i,ml,mom,gmm,cue,el
301,0.011999999999999567,0.17100000000000026,0.5529999999999999,0.1719999999999997,4.169
302,0.0070000000000014495,0.1509999999999998,0.7560000000000002,0.19900000000000162,0.7720000000000002
303,0.010999999999999233,0.12899999999999956,0.609,0.17300000000000004,1.3379999999999992
304,0.006000000000000227,0.13100000000000023,0.6170000000000009,0.21100000000000207,0.8299999999999983
305,0.006000000000000227,0.13299999999999912,0.5630000000000024,0.15600000000000236,0.40800000000000125
306,0.006000000000000227,0.125,0.6920000000000002,0.1720000000000006,0.9930000000000021
307,0.006000000000000227,0.1280000000000001,0.6080000000000005,0.19099999999999895,1.1280000000000001
308,0.006000000000000227,0.13400000000000034,0.6179999999999986,0.18799999999999883,0.8240000000000016
309,0.004999999999999005,0.125,0.6329999999999991,0.2140000000000022,0.7669999999999995
310,0.005000000000002558,0.129999999999999,0.679000000000002,0.1930000000000014,3.9529999999999994
311,0.006000000000000227,0.13299999999999912,0.5700000000000003,0.17999999999999972,1.0180000000000007
312,0.006000000000000227,0.13100000000000023,0.5790000000000006,0.1939999999999955,0.7160000000000011
313,0.006000000000000227,0.22299999999999898,0.5609999999999999,0.16800000000000637,0.4130000000000038
314,0.005000000000002558,0.11999999999999744,0.5779999999999959,0.16100000000000136,0.5230000000000032
315,0.005000000000002558,0.13100000000000023,0.5940000000000012,0.21600000000000108,0.7379999999999995
316,0.006999999999997897,0.13700000000000045,0.5579999999999998,0.19200000000000017,1.036999999999999
317,0.006000000000000227,0.0969999999999942,0.5420000000000016,0.16100000000000136,0.33100000000000307
318,0.006000000000000227,0.13500000000000512,0.6680000000000064,0.18999999999999773,0.9990000000000023
319,0.005000000000002558,0.12300000000000466,0.6660000000000039,0.19199999999999307,0.6539999999999964
320,0.006000000000000227,0.11199999999999477,0.5189999999999984,0.14399999999999835,0.38800000000000523
321,0.011999999999999567,0.1739999999999995,0.5780000000000003,0.19399999999999995,1.8629999999999995
322,0.006000000000000227,0.13900000000000112,0.5899999999999999,0.3230000000000004,0.511000000000001
323,0.006000000000000227,0.13700000000000045,0.5660000000000007,0.22500000000000142,1.0949999999999989
324,0.006000000000000227,0.13700000000000045,0.5689999999999991,0.20800000000000018,0.9730000000000008
325,0.006000000000000227,0.13100000000000023,0.5790000000000006,0.19699999999999918,0.911999999999999
326,0.006000000000000227,0.1269999999999989,0.5770000000000017,0.3000000000000007,0.4059999999999988
327,0.006000000000000227,0.13400000000000034,0.5779999999999994,0.19399999999999906,1.105999999999998
328,0.006000000000000227,0.12700000000000244,0.5799999999999983,0.18900000000000006,0.5
329,0.006000000000000227,0.1280000000000001,0.6939999999999991,0.18700000000000117,0.49900000000000233
330,0.004999999999999005,0.13100000000000023,0.5889999999999986,0.21899999999999764,0.4519999999999982
331,0.006000000000000227,0.125,0.588000000000001,0.23799999999999955,1.189
332,0.004999999999999005,0.14199999999999946,0.6269999999999989,0.19900000000000162,1.1209999999999987
333,0.006000000000000227,0.13299999999999912,0.5940000000000012,0.21600000000000108,1.0160000000000018
334,0.006000000000000227,0.129999999999999,0.6039999999999992,0.19500000000000028,0.8299999999999983
335,0.006000000000000227,0.13299999999999557,0.6060000000000016,0.19600000000000506,0.7660000000000053
336,0.006000000000000227,0.13299999999999557,0.6040000000000063,0.21099999999999852,1.1229999999999976
337,0.006000000000000227,0.13700000000000045,0.607999999999997,0.1880000000000024,0.7630000000000052
338,0.006000000000000227,0.11899999999999977,0.6240000000000023,0.19299999999999784,0.759999999999998
339,0.012000000000000455,0.1319999999999979,0.5949999999999989,0.18499999999999517,1.016999999999996
340,0.006000000000000227,0.125,0.5559999999999974,0.1700000000000017,0.4540000000000006
341,0.012000000000000455,0.17400000000000038,0.5970000000000004,0.19599999999999973,0.9979999999999993
342,0.006999999999999673,0.1639999999999997,0.6159999999999997,0.19599999999999973,1.0119999999999987
343,0.006000000000000227,0.13199999999999967,0.6110000000000007,0.2010000000000005,1.456999999999999
344,0.006000000000000227,0.14200000000000124,0.5830000000000002,0.17300000000000004,0.7420000000000009
345,0.006000000000000227,0.13299999999999912,0.5779999999999994,0.19500000000000028,0.7470000000000017
346,0.0070000000000014495,0.13299999999999912,0.6060000000000016,0.23900000000000077,0.8500000000000014
347,0.006000000000000227,0.120000000000001,0.5640000000000001,0.19200000000000017,0.490000000000002
348,0.006000000000000227,0.13200000000000145,0.6089999999999982,0.19500000000000028,1.0060000000000002
349,0.006999999999997897,0.12900000000000134,0.5970000000000013,0.19699999999999918,1.0559999999999974
350,0.006000000000000227,0.1390000000000029,0.5549999999999997,0.21000000000000085,0.8340000000000032
351,0.006000000000000227,0.15700000000000003,0.5730000000000004,0.1769999999999996,0.4269999999999996
352,0.0070000000000014495,0.14199999999999946,0.5689999999999991,0.1960000000000015,1.0719999999999992
353,0.006000000000000227,0.134999999999998,0.5399999999999991,0.17300000000000182,0.45500000000000185
354,0.004999999999999005,0.1390000000000029,0.5910000000000011,0.19399999999999906,0.47199999999999775
355,0.006000000000000227,0.134999999999998,0.6319999999999979,0.31400000000000006,1.0500000000000043
356,0.006000000000000227,0.14099999999999824,0.6019999999999968,0.19400000000000261,0.767000000000003
357,0.006999999999997897,0.14000000000000057,0.6010000000000062,0.19700000000000273,1.1799999999999997
358,0.006000000000000227,0.1290000000000049,0.580999999999996,0.19400000000000261,0.5790000000000006
359,0.10799999999999699,0.12699999999999534,0.5609999999999999,0.18299999999999983,0.7929999999999993
360,0.006000000000000227,0.13799999999999812,0.5710000000000051,0.19200000000000017,0.9739999999999966
361,0.012000000000000455,0.17300000000000004,0.532,0.17799999999999994,0.7620000000000005
362,0.005999999999998451,0.12599999999999945,0.5960000000000001,0.1819999999999986,0.6609999999999996
363,0.005000000000000782,0.21499999999999986,0.5120000000000005,0.18900000000000006,1.205
364,0.014999999999998792,0.1169999999999991,0.4930000000000003,0.15500000000000114,0.4090000000000007
365,0.005000000000000782,0.10800000000000054,0.5349999999999984,0.2029999999999994,0.6470000000000002
366,0.005000000000000782,0.136000000000001,0.6500000000000021,0.21000000000000085,1.0660000000000025
367,0.004999999999999005,0.12299999999999756,0.5850000000000009,0.2190000000000012,0.9969999999999999
368,0.006000000000000227,0.1280000000000001,0.5760000000000005,0.21300000000000097,0.5180000000000007
369,0.006000000000000227,0.13899999999999935,0.5910000000000011,0.19400000000000261,0.9860000000000007
370,0.005000000000002558,0.12300000000000111,0.5740000000000016,0.19099999999999895,1.0310000000000024
371,0.004999999999999005,0.129999999999999,0.5470000000000006,0.16900000000000048,0.4720000000000013
372,0.006999999999997897,0.1460000000000008,0.5489999999999995,0.19399999999999906,0.8800000000000026
373,0.010999999999999233,0.11599999999999966,0.5249999999999986,0.16600000000000037,0.3860000000000028
374,0.006000000000000227,0.13099999999999667,0.588000000000001,0.18999999999999773,1.0329999999999977
375,0.006999999999997897,0.14699999999999847,0.6820000000000022,0.22800000000000153,1.3079999999999963
376,0.006999999999997897,0.1280000000000001,0.5420000000000016,0.1630000000000038,0.44999999999999574
377,0.006000000000000227,0.1280000000000001,0.6020000000000039,0.2079999999999984,1.0509999999999948
378,0.006000000000000227,0.14399999999999835,0.5959999999999965,0.18900000000000006,1.2050000000000054
379,0.006000000000000227,0.12100000000000222,0.5990000000000038,0.20600000000000307,0.465999999999994
380,0.006000000000000227,0.125,0.5579999999999998,0.17499999999999716,0.47800000000000153
381,0.01100000000000012,0.15700000000000003,0.5129999999999999,0.1949999999999985,0.38599999999999923
382,0.006999999999999673,0.12600000000000122,0.5419999999999998,0.19599999999999973,0.8989999999999991
383,0.005000000000000782,0.20199999999999996,0.5220000000000002,0.16799999999999926,0.6319999999999997
384,0.006000000000000227,0.129999999999999,0.5499999999999989,0.2270000000000003,0.9870000000000001
385,0.005999999999998451,0.11800000000000033,0.48999999999999844,0.1490000000000009,0.34500000000000064
386,0.006000000000000227,0.12700000000000067,0.577,0.20399999999999885,1.8419999999999987
387,0.006000000000000227,0.14699999999999847,0.5620000000000012,0.2010000000000005,0.7290000000000028
388,0.004999999999999005,0.1280000000000001,0.5299999999999976,0.15899999999999892,0.4309999999999974
389,0.006000000000000227,0.13400000000000034,0.5859999999999985,0.18299999999999983,0.7530000000000001
390,0.006000000000000227,0.1280000000000001,0.5820000000000007,0.18299999999999983,0.7659999999999982
391,0.006000000000000227,0.13100000000000023,0.6430000000000007,0.19900000000000162,0.5109999999999992
392,0.010000000000001563,0.11200000000000188,0.5420000000000016,0.17300000000000182,0.4209999999999994
393,0.006000000000000227,0.13100000000000023,0.5890000000000022,0.17999999999999972,0.9820000000000029
394,0.006000000000000227,0.11700000000000088,0.5399999999999991,0.1930000000000014,0.5609999999999999
395,0.006000000000000227,0.21799999999999997,0.5379999999999967,0.1999999999999993,0.45500000000000185
396,0.0070000000000014495,0.11899999999999977,0.5960000000000001,0.18499999999999517,0.7800000000000011
397,0.006999999999997897,0.1419999999999959,0.5760000000000005,0.19999999999999574,0.8190000000000026
398,0.007000000000005002,0.13600000000000279,0.5810000000000031,0.1979999999999933,0.5090000000000003
399,0.006000000000000227,0.142000000000003,0.6789999999999949,0.18200000000000216,1.036999999999999
400,0.006000000000000227,0.13700000000000045,0.5960000000000036,0.22700000000000387,0.8449999999999989
401,0.011999999999999567,0.18100000000000005,0.6360000000000001,0.21699999999999875,1.7110000000000003
402,0.006000000000000227,0.15200000000000102,0.6300000000000008,0.19899999999999984,1.1509999999999998
403,0.005999999999998451,0.12100000000000044,0.6140000000000008,0.17300000000000004,0.6740000000000013
404,0.006999999999999673,0.1269999999999989,0.5879999999999992,0.1980000000000004,0.5210000000000008
405,0.006000000000000227,0.12599999999999945,0.5419999999999998,0.19200000000000017,0.9860000000000007
406,0.005999999999996675,0.13899999999999935,0.625,0.19699999999999918,1.186
407,0.006999999999997897,0.13899999999999935,0.6030000000000015,0.20400000000000063,0.7519999999999989
408,0.006000000000000227,0.13599999999999923,0.6009999999999991,0.21099999999999852,0.5730000000000004
409,0.006000000000000227,0.14000000000000057,0.5829999999999984,0.19500000000000028,0.782
410,0.006999999999997897,0.13299999999999912,0.5630000000000024,0.16400000000000148,0.46300000000000097
411,0.006000000000000227,0.13299999999999912,0.7010000000000005,0.19200000000000017,1.3809999999999967
412,0.006000000000000227,0.14300000000000068,0.5899999999999999,0.2190000000000012,1.1170000000000009
413,0.006000000000000227,0.13899999999999935,0.597999999999999,0.2029999999999994,0.5510000000000019
414,0.006000000000000227,0.11399999999999721,0.5600000000000023,0.15500000000000114,0.6729999999999947
415,0.006000000000000227,0.23799999999999955,0.6069999999999993,0.1769999999999996,1.0879999999999939
416,0.006000000000000227,0.12700000000000244,0.5679999999999978,0.18999999999999773,0.7729999999999961
417,0.006000000000000227,0.1390000000000029,0.6059999999999945,0.1700000000000017,1.436
418,0.012000000000000455,0.12999999999999545,0.6509999999999962,0.1910000000000025,0.43299999999999983
419,0.006000000000000227,0.12700000000000244,0.6000000000000014,0.18700000000000472,1.1259999999999977
420,0.006000000000000227,0.1319999999999979,0.5670000000000002,0.16799999999999926,0.806999999999995
421,0.0129999999999999,0.1639999999999997,0.6159999999999997,0.19900000000000162,0.7059999999999995
422,0.006000000000000227,0.16000000000000014,0.6820000000000004,0.20199999999999996,1.1050000000000004
423,0.005999999999998451,0.14199999999999946,0.7200000000000006,0.20300000000000118,0.9939999999999998
424,0.006999999999999673,0.1280000000000001,0.5800000000000001,0.18900000000000006,0.6879999999999988
425,0.006999999999999673,0.13400000000000034,0.6329999999999991,0.17600000000000193,1.1469999999999985
426,0.006000000000000227,0.14300000000000068,0.5779999999999994,0.19400000000000261,0.7620000000000005
427,0.006000000000000227,0.14700000000000202,0.6260000000000012,0.20500000000000185,1.1170000000000009
428,0.0070000000000014495,0.13700000000000045,0.5990000000000002,0.17999999999999972,1.0449999999999982
429,0.006000000000000227,0.13500000000000156,0.5670000000000002,0.19299999999999784,0.7270000000000003
430,0.006000000000000227,0.129999999999999,0.5970000000000013,0.1960000000000015,0.7149999999999999
431,0.005999999999996675,0.14699999999999847,0.6259999999999977,0.19099999999999895,1.5390000000000015
432,0.006000000000000227,0.1280000000000001,0.671999999999997,0.19299999999999784,0.9889999999999972
433,0.006000000000000227,0.14699999999999847,0.5860000000000021,0.21000000000000085,1.0519999999999996
434,0.006000000000000227,0.13600000000000279,0.6039999999999992,0.18200000000000216,0.693000000000005
435,0.006000000000000227,0.13700000000000045,0.607999999999997,0.20400000000000063,0.7089999999999961
436,0.007000000000005002,0.1390000000000029,0.6780000000000044,0.19700000000000273,0.7349999999999994
437,0.006000000000000227,0.12899999999999778,0.5659999999999954,0.1909999999999954,0.5230000000000032
438,0.006000000000000227,0.12600000000000477,0.5600000000000023,0.18099999999999739,1.0479999999999947
439,0.0049999999999954525,0.12599999999999767,0.5869999999999962,0.1630000000000038,1.0290000000000035
440,0.006000000000000227,0.1110000000000042,0.5609999999999999,0.1910000000000025,3.220000000000006
441,0.0129999999999999,0.1720000000000006,0.6259999999999994,0.20899999999999963,5.248999999999999
442,0.006999999999999673,0.1429999999999989,0.6300000000000008,0.20000000000000107,1.100999999999999
443,0.006000000000000227,0.14300000000000068,0.6219999999999999,0.20200000000000173,0.4930000000000021
444,0.0070000000000014495,0.13700000000000045,0.5700000000000003,0.2010000000000005,0.5009999999999977
445,0.004999999999999005,0.13400000000000034,0.5980000000000025,0.1960000000000015,3.916999999999998
446,0.006999999999997897,0.14599999999999724,0.5909999999999975,0.1980000000000004,0.7870000000000026
447,0.0070000000000014495,0.1410000000000018,0.6209999999999987,0.2170000000000023,1.1099999999999994
448,0.006000000000000227,0.134999999999998,0.597999999999999,0.20700000000000074,0.8420000000000023
449,0.006000000000000227,0.13300000000000267,0.5760000000000005,0.19699999999999918,0.7719999999999985
450,0.0049999999999954525,0.13000000000000256,0.6030000000000015,0.2020000000000053,0.7450000000000045
451,0.006000000000000227,0.13700000000000045,0.5890000000000057,0.20300000000000296,0.5259999999999962
452,0.006000000000000227,0.14099999999999824,0.5899999999999963,0.2049999999999983,0.8989999999999938
453,0.006999999999997897,0.13400000000000034,0.5459999999999994,0.17999999999999972,0.7780000000000058
454,0.006000000000000227,0.13400000000000034,0.5749999999999957,0.20400000000000063,0.7539999999999978
455,0.006000000000000227,0.1419999999999959,0.5900000000000034,0.2119999999999962,0.7809999999999988
456,0.006000000000000227,0.12699999999999534,0.5630000000000024,0.20199999999999818,0.6890000000000001
457,0.005000000000002558,0.13400000000000034,0.5959999999999965,0.17799999999999727,0.8290000000000006
458,0.005000000000002558,0.12300000000000466,0.534000000000006,0.19200000000000017,0.8530000000000015
459,0.006000000000000227,0.12999999999999545,0.5949999999999989,0.20400000000000063,1.0889999999999986
460,0.005000000000002558,0.11700000000000443,0.5069999999999979,0.17199999999999704,1.2310000000000016
461,0.02200000000000024,0.18200000000000038,0.6359999999999992,0.23900000000000077,6.456999999999999
462,0.006000000000000227,0.1529999999999987,0.6549999999999976,0.19199999999999662,1.1430000000000007
463,0.006999999999997897,0.1490000000000009,0.6600000000000001,0.24399999999999977,1.9239999999999995
464,0.005999999999996675,0.14000000000000057,0.6260000000000012,0.21799999999999997,0.5410000000000004
465,0.0070000000000014495,0.13400000000000034,0.6500000000000021,0.14000000000000057,0.40800000000000125
466,0.0070000000000014495,0.13799999999999812,0.620000000000001,0.1880000000000024,1.0720000000000027
467,0.010999999999999233,0.13300000000000267,0.597999999999999,0.1980000000000004,0.5249999999999986
468,0.006999999999997897,0.12299999999999756,0.5559999999999974,0.1769999999999996,0.5420000000000016
469,0.006000000000000227,0.13300000000000267,0.6020000000000003,0.19200000000000017,0.4540000000000006
470,0.006999999999997897,0.2270000000000003,0.5790000000000006,0.21099999999999852,1.490000000000002
471,0.01300000000000523,0.13400000000000034,0.6039999999999992,0.20999999999999375,1.3130000000000024
472,0.006999999999997897,0.12599999999999767,0.5930000000000035,0.2049999999999983,0.7700000000000031
473,0.007000000000005002,0.15200000000000102,0.6400000000000006,0.3290000000000006,1.054000000000002
474,0.006000000000000227,0.12299999999999756,0.5820000000000007,0.19500000000000028,0.48400000000000176
475,0.006000000000000227,0.1280000000000001,0.5770000000000053,0.2010000000000005,0.9940000000000069
476,0.006000000000000227,0.12100000000000222,0.5519999999999996,0.1869999999999976,0.6580000000000013
477,0.006000000000000227,0.12299999999999756,0.5559999999999974,0.17199999999999704,0.5
478,0.005000000000002558,0.1110000000000042,0.5399999999999991,0.18900000000000006,1.1870000000000047
479,0.006000000000000227,0.11500000000000199,0.5320000000000036,0.1729999999999947,0.4510000000000005
480,0.005000000000002558,0.12100000000000222,0.5189999999999984,0.18900000000000006,0.8780000000000001
481,0.017999999999998906,0.16900000000000048,0.6389999999999993,0.22799999999999976,1.0669999999999984
482,0.006000000000000227,0.14000000000000057,0.5939999999999994,0.1919999999999984,0.7669999999999995
483,0.006000000000000227,0.13200000000000145,0.609,0.18599999999999994,0.8500000000000014
484,0.006999999999999673,0.14000000000000057,0.5909999999999993,0.22499999999999787,0.7740000000000009
485,0.006000000000000227,0.12300000000000111,0.5790000000000006,0.1559999999999988,0.8300000000000018
486,0.0070000000000014495,0.1460000000000008,0.6320000000000014,0.21000000000000085,1.0399999999999991
487,0.006000000000000227,0.129999999999999,0.5580000000000034,0.20400000000000063,0.6069999999999993
488,0.006000000000000227,0.14199999999999946,0.6090000000000018,0.21399999999999864,1.2709999999999972
489,0.006999999999997897,0.1369999999999969,0.620000000000001,0.18100000000000094,0.982999999999997
490,0.0070000000000014495,0.13200000000000145,0.6099999999999994,0.22299999999999898,0.8249999999999993
491,0.012000000000000455,0.125,0.5890000000000022,0.2029999999999994,0.6329999999999991
492,0.004999999999999005,0.134999999999998,0.5850000000000009,0.21399999999999864,0.522000000000002
493,0.006000000000000227,0.134999999999998,0.5850000000000009,0.21400000000000574,0.4960000000000022
494,0.006999999999997897,0.14799999999999613,0.6469999999999985,0.24399999999999977,1.4849999999999994
495,0.005000000000002558,0.1280000000000001,0.6539999999999964,0.1910000000000025,0.4730000000000061
496,0.006999999999997897,0.13300000000000267,0.5559999999999974,0.18599999999999994,0.8179999999999978
497,0.006000000000000227,0.13600000000000279,0.5790000000000006,0.21800000000000352,1.0380000000000038
498,0.006000000000000227,0.13400000000000034,0.5590000000000046,0.1910000000000025,1.7149999999999963
499,0.006000000000000227,0.11699999999999733,0.5510000000000019,0.17500000000000426,0.5060000000000002
500,0.011000000000002785,0.12999999999999545,0.5589999999999975,0.20400000000000063,0.7379999999999995
501,0.013999999999999346,0.18400000000000105,0.6289999999999996,0.23600000000000065,1.5099999999999998
502,0.006000000000000227,0.14000000000000057,0.6179999999999986,0.19899999999999984,1.045
503,0.006999999999999673,0.13100000000000023,0.7469999999999999,0.19599999999999973,0.8049999999999979
504,0.006000000000000227,0.12700000000000244,0.588000000000001,0.1999999999999993,0.6829999999999998
505,0.006000000000000227,0.13299999999999912,0.5599999999999987,0.20400000000000063,1.0250000000000021
506,0.006000000000000227,0.14499999999999957,0.6439999999999984,0.21699999999999875,1.0719999999999992
507,0.012000000000000455,0.1319999999999979,0.6750000000000007,0.18999999999999773,0.9929999999999986
508,0.006999999999997897,0.13700000000000045,0.684000000000001,0.16999999999999815,0.5240000000000009
509,0.006000000000000227,0.13299999999999912,0.5969999999999978,0.2069999999999972,0.9949999999999974
510,0.004999999999999005,0.12300000000000111,0.5970000000000013,0.1980000000000004,0.786999999999999
511,0.006000000000000227,0.15000000000000213,0.7360000000000007,0.21000000000000085,1.1650000000000027
512,0.006999999999997897,0.1490000000000009,0.6119999999999983,0.21099999999999852,1.1089999999999947
513,0.006000000000000227,0.11899999999999977,0.5390000000000015,0.18299999999999983,0.48400000000000176
514,0.006000000000000227,0.12999999999999545,0.5840000000000032,0.18499999999999517,0.732999999999997
515,0.006000000000000227,0.13600000000000279,0.6969999999999956,0.2149999999999963,1.0330000000000013
516,0.006000000000000227,0.1280000000000001,0.5779999999999959,0.1739999999999995,0.7789999999999964
517,0.0049999999999954525,0.1180000000000021,0.5380000000000038,0.1910000000000025,0.4139999999999944
518,0.005000000000002558,0.14000000000000057,0.5480000000000018,0.1939999999999955,0.6880000000000024
519,0.006000000000000227,0.21399999999999864,0.546999999999997,0.18599999999999994,0.4540000000000006
520,0.006000000000000227,0.12899999999999778,0.519999999999996,0.20700000000000074,0.8710000000000022
521,0.018000000000000682,0.17300000000000004,0.6600000000000001,0.20500000000000007,1.08
522,0.006000000000000227,0.1460000000000008,0.6149999999999984,0.19599999999999973,0.7319999999999993
523,0.009999999999999787,0.1639999999999997,0.5729999999999986,0.2010000000000005,0.609
524,0.006999999999999673,0.16799999999999926,0.6120000000000001,0.1930000000000014,1.1400000000000006
525,0.006000000000000227,0.13299999999999912,0.6519999999999975,0.2010000000000005,0.6759999999999984
526,0.006999999999997897,0.13800000000000168,0.6269999999999989,0.1769999999999996,0.8460000000000001
527,0.006000000000000227,0.1280000000000001,0.7189999999999976,0.1819999999999986,1.0710000000000015
528,0.006000000000000227,0.11200000000000188,0.5629999999999988,0.1609999999999978,0.41899999999999693
529,0.006000000000000227,0.12099999999999866,0.5799999999999983,0.20600000000000307,0.6939999999999991
530,0.006000000000000227,0.134999999999998,0.6160000000000032,0.20400000000000063,1.0100000000000016
531,0.006000000000000227,0.13599999999999923,0.6499999999999986,0.24200000000000088,0.838000000000001
532,0.0070000000000014495,0.16300000000000026,0.6660000000000004,0.245000000000001,1.4529999999999994
533,0.005000000000002558,0.12300000000000466,0.5859999999999985,0.19299999999999784,0.9840000000000018
534,0.006000000000000227,0.13799999999999812,0.6000000000000014,0.20400000000000063,0.7689999999999984
535,0.006999999999997897,0.14300000000000068,0.6280000000000001,0.21399999999999864,0.5179999999999936
536,0.006000000000000227,0.14099999999999824,0.6359999999999957,0.24500000000000455,0.8140000000000001
537,0.007000000000005002,0.17900000000000205,0.6340000000000003,0.3290000000000006,1.0850000000000009
538,0.006000000000000227,0.12599999999999767,0.556999999999995,0.17600000000000193,0.6659999999999968
539,0.005000000000002558,0.12699999999999534,0.5760000000000005,0.17500000000000426,0.7250000000000014
540,0.005000000000002558,0.13100000000000023,0.5519999999999996,0.19300000000000495,0.9510000000000005
541,0.014000000000001123,0.16699999999999982,0.6059999999999999,0.21399999999999864,0.4800000000000004
542,0.006000000000000227,0.14300000000000068,0.6849999999999987,0.18700000000000117,1.2830000000000013
543,0.006999999999999673,0.24600000000000044,0.5910000000000011,0.18499999999999872,0.8190000000000008
544,0.006999999999997897,0.13999999999999702,0.6159999999999997,0.17600000000000193,0.754999999999999
545,0.0070000000000014495,0.14300000000000068,0.6090000000000018,0.19399999999999906,0.5600000000000023
546,0.006000000000000227,0.13799999999999812,0.5580000000000034,0.22199999999999775,0.5530000000000008
547,0.0070000000000014495,0.14300000000000068,0.6600000000000001,0.31200000000000117,0.8309999999999995
548,0.006000000000000227,0.21399999999999864,0.6870000000000012,0.21899999999999764,0.5079999999999991
549,0.006000000000000227,0.1479999999999997,0.6189999999999998,0.1980000000000004,0.9370000000000012
550,0.0070000000000014495,0.13599999999999923,0.5859999999999985,0.17800000000000082,0.5109999999999992
551,0.006000000000000227,0.1339999999999968,0.6509999999999998,0.17999999999999972,3.7829999999999977
552,0.007999999999995566,0.15100000000000335,0.6389999999999958,0.1869999999999976,0.4660000000000011
553,0.008000000000002672,0.1629999999999967,0.7019999999999982,0.27299999999999613,1.6439999999999984
554,0.007999999999995566,0.1739999999999995,0.6869999999999976,0.22699999999999676,1.5760000000000005
555,0.006000000000000227,0.13700000000000045,0.6069999999999993,0.2189999999999941,0.7899999999999991
556,0.01300000000000523,0.13500000000000512,0.5940000000000012,0.1980000000000004,1.0750000000000028
557,0.006999999999997897,0.13700000000000045,0.5619999999999976,0.21600000000000108,1.0380000000000038
558,0.007000000000005002,0.1460000000000008,0.6479999999999961,0.26899999999999835,1.2280000000000015
559,0.006000000000000227,0.12300000000000466,0.5670000000000002,0.18599999999999994,0.9690000000000012
560,0.006000000000000227,0.125,0.5330000000000013,0.17799999999999727,0.4830000000000041
561,0.010999999999999233,0.17100000000000115,0.5460000000000012,0.15399999999999991,0.770999999999999
562,0.0070000000000014495,0.1479999999999997,0.7769999999999992,0.18299999999999983,1.017999999999999
563,0.006000000000000227,0.1269999999999989,0.5599999999999987,0.19100000000000072,0.7399999999999984
564,0.004999999999999005,0.12600000000000122,0.593,0.1739999999999995,0.42900000000000205
565,0.006000000000000227,0.12400000000000233,0.5960000000000001,0.20400000000000063,0.7789999999999999
566,0.006000000000000227,0.12900000000000134,0.6660000000000004,0.16600000000000037,0.4350000000000023
567,0.006000000000000227,0.125,0.5730000000000004,0.18100000000000094,0.44200000000000017
568,0.006000000000000227,0.12600000000000122,0.5940000000000012,0.18499999999999872,0.9439999999999991
569,0.006000000000000227,0.13200000000000145,0.593,0.16999999999999815,0.7119999999999997
570,0.006000000000000227,0.1269999999999989,0.5790000000000006,0.18299999999999983,1.0649999999999977
571,0.006000000000000227,0.12399999999999878,0.6869999999999976,0.17599999999999838,1.068999999999999
572,0.0070000000000014495,0.13899999999999935,0.5950000000000024,0.1750000000000007,0.9699999999999989
573,0.004999999999999005,0.125,0.5630000000000024,0.18200000000000216,0.4759999999999991
574,0.006000000000000227,0.13400000000000034,0.5830000000000055,0.19599999999999795,1.0679999999999978
575,0.006000000000000227,0.13000000000000256,0.5619999999999976,0.19500000000000028,0.9789999999999992
576,0.005000000000002558,0.1280000000000001,0.5289999999999964,0.1869999999999976,1.0750000000000028
577,0.006000000000000227,0.11999999999999744,0.5690000000000026,0.18999999999999773,0.9579999999999984
578,0.005000000000002558,0.11299999999999955,0.5839999999999961,0.1739999999999995,0.3890000000000029
579,0.005000000000002558,0.1180000000000021,0.546999999999997,0.23799999999999955,5.035000000000004
580,0.0049999999999954525,0.11899999999999977,0.5799999999999983,0.1630000000000038,0.7169999999999987
581,0.010999999999999233,0.1529999999999987,0.5069999999999997,0.20500000000000007,0.5210000000000008
582,0.01699999999999946,0.13299999999999912,0.6379999999999999,0.14999999999999858,0.38700000000000045
583,0.005000000000000782,0.11700000000000088,0.5339999999999989,0.1479999999999997,0.4369999999999994
584,0.007999999999999119,0.15199999999999925,0.6559999999999988,0.1869999999999976,0.9869999999999983
585,0.010999999999999233,0.12100000000000222,0.5339999999999989,0.19399999999999906,1.0570000000000022
586,0.004999999999999005,0.15899999999999892,0.588000000000001,0.1930000000000014,1.3120000000000012
587,0.006000000000000227,0.13500000000000156,0.5889999999999986,0.2049999999999983,0.7160000000000011
588,0.004999999999999005,0.1460000000000008,0.6229999999999976,0.16000000000000014,0.7439999999999998
589,0.006000000000000227,0.11899999999999977,0.5259999999999998,0.16000000000000014,0.4220000000000006
590,0.006000000000000227,0.134999999999998,0.5710000000000015,0.18400000000000105,0.9470000000000027
591,0.006999999999997897,0.1479999999999997,0.5730000000000004,0.21199999999999974,1.381999999999998
592,0.006999999999997897,0.14099999999999824,0.5629999999999988,0.2190000000000012,0.8979999999999997
593,0.006000000000000227,0.14499999999999602,0.5750000000000028,0.19600000000000506,1
594,0.006000000000000227,0.13300000000000267,0.6020000000000039,0.18300000000000693,1.2379999999999995
595,0.006999999999997897,0.1560000000000059,0.5539999999999949,0.1869999999999976,0.9189999999999969
596,0.006000000000000227,0.12700000000000244,0.6359999999999957,0.21000000000000085,0.9720000000000013
597,0.008000000000002672,0.17900000000000205,0.8050000000000068,0.28699999999999903,1.100999999999999
598,0.007999999999995566,0.15800000000000125,0.740000000000002,0.23100000000000165,1.0679999999999978
599,0.006999999999997897,0.13799999999999812,0.6000000000000014,0.23700000000000188,1.0470000000000041
600,0.007000000000005002,0.134999999999998,0.625,0.17600000000000193,0.6839999999999975
601,0.0129999999999999,0.16100000000000136,0.5830000000000002,0.21700000000000053,1.383000000000001
