i,ml,mom,gmm,cue,el
765,0.005000000000002558,0.04100000000000037,0.10099999999999909,0.030000000000001137,0.18400000000000105
766,0.004999999999999005,0.10899999999999821,0.09700000000000131,0.028999999999999915,0.16199999999999903
767,0.005000000000002558,0.045000000000001705,0.10699999999999932,0.028000000000002245,0.18900000000000006
768,0.005000000000002558,0.03400000000000247,0.08600000000000207,0.036000000000001364,0.1999999999999993
769,0.006000000000000227,0.03500000000000014,0.10800000000000054,0.030999999999998806,0.1750000000000007
770,0.006000000000000227,0.04400000000000048,0.10699999999999932,0.03399999999999892,0.21099999999999852
771,0.004999999999999005,0.036000000000001364,0.10000000000000142,0.027999999999998693,0.17999999999999616
772,0.006000000000000227,0.03200000000000358,0.09199999999999875,0.028999999999996362,0.2049999999999983
773,0.006000000000000227,0.045000000000001705,0.10900000000000176,0.034000000000006025,0.22299999999999898
774,0.006999999999997897,0.026000000000003354,0.08800000000000097,0.03300000000000125,0.20999999999999375
775,0.005000000000002558,0.045000000000001705,0.11000000000000654,0.036999999999999034,0.1700000000000017
776,0.006000000000000227,0.03999999999999915,0.10099999999999909,0.03999999999999915,0.14099999999999824
777,0.006000000000000227,0.04399999999999693,0.09799999999999898,0.03100000000000591,0.2610000000000028
778,0.005000000000002558,0.043000000000006366,0.09799999999999898,0.031999999999996476,0.20699999999999363
779,0.006000000000000227,0.11400000000000432,0.14999999999999858,0.03900000000000148,0.23899999999999721
780,0.005000000000002558,0.03399999999999892,0.12999999999999545,0.06700000000000017,0.2119999999999962
781,0.005000000000002558,0.045000000000001705,0.10600000000000165,0.035000000000003695,0.21600000000000108
782,0.005000000000002558,0.03800000000000381,0.16100000000000136,0.03999999999999915,0.1630000000000038
783,0.006999999999997897,0.035000000000003695,0.1490000000000009,0.07600000000000051,0.3640000000000043
784,0.0049999999999954525,0.07699999999999818,0.21300000000000097,0.055999999999997385,0.31099999999999994
785,0.006000000000000227,0.07900000000000063,0.19299999999999784,0.028999999999996362,0.3719999999999999
786,0.01899999999999835,0.07899999999999352,0.21399999999999864,0.06700000000000017,0.4519999999999982
787,0.15900000000000603,0.07900000000000063,0.23000000000000398,0.0519999999999996,0.5110000000000028
788,0.006000000000000227,0.0589999999999975,0.13600000000000279,0.027999999999998693,0.2010000000000005
789,0.0049999999999954525,0.04299999999999926,0.10800000000000409,0.03499999999999659,0.2079999999999984
790,0.0049999999999954525,0.030000000000001137,0.09799999999999898,0.027999999999998693,0.19299999999999784
791,0.005000000000002558,0.04200000000000159,0.1010000000000062,0.03999999999999915,0.2020000000000053
792,0.005000000000002558,0.030000000000001137,0.11200000000000188,0.028999999999996362,0.23100000000000165
793,0.006000000000000227,0.0379999999999967,0.10500000000000398,0.027999999999998693,0.2459999999999951
794,0.005000000000002558,0.03900000000000148,0.10600000000000165,0.027999999999998693,0.19200000000000017
795,0.005000000000002558,0.045999999999999375,0.1039999999999992,0.036000000000001364,0.18099999999999739
796,0.005000000000002558,0.03300000000000125,0.0940000000000012,0.03399999999999892,0.1839999999999975
797,0.005000000000002558,0.03900000000000148,0.10699999999999932,0.027999999999998693,0.18500000000000227
798,0.01100000000000012,0.14499999999999957,0.11899999999999977,0.03200000000000003,0.1980000000000004
799,0.006000000000000227,0.0420000000000007,0.08499999999999996,0.03000000000000025,0.19899999999999984
800,0.004999999999999893,0.0389999999999997,0.09999999999999964,0.03799999999999937,0.15200000000000014
801,0.004999999999999893,0.041999999999999815,0.10600000000000076,0.03200000000000003,0.20000000000000018
802,0.004999999999999893,0.038000000000000256,0.09999999999999964,0.030999999999999694,0.23800000000000043
803,0.004999999999999893,0.043999999999999595,0.10899999999999999,0.031000000000000583,0.2160000000000002
804,0.004999999999999893,0.0420000000000007,0.1120000000000001,0.0259999999999998,0.1589999999999998
805,0.004999999999999893,0.03599999999999959,0.12199999999999989,0.032999999999999474,0.20800000000000018
806,0.006000000000000227,0.041999999999999815,0.09600000000000009,0.03300000000000036,0.13199999999999967
807,0.004999999999999893,0.04499999999999993,0.1070000000000002,0.03000000000000025,0.1849999999999996
808,0.005000000000000782,0.0389999999999997,0.09600000000000009,0.030000000000001137,0.2110000000000003
809,0.005000000000000782,0.0389999999999997,0.10500000000000043,0.03200000000000003,0.21300000000000097
810,0.005000000000000782,0.04400000000000048,0.10400000000000098,0.034000000000000696,0.19599999999999973
811,0.004999999999999005,0.03999999999999915,0.0990000000000002,0.027999999999998693,0.15700000000000003
812,0.006000000000000227,0.03700000000000081,0.09999999999999964,0.03399999999999892,0.238999999999999
813,0.005000000000000782,0.04299999999999926,0.10799999999999876,0.03399999999999892,0.19599999999999973
814,0.005999999999998451,0.038000000000000256,0.10899999999999999,0.031000000000000583,0.3230000000000004
815,0.004999999999999005,0.038000000000000256,0.10499999999999865,0.027999999999998693,0.17199999999999882
816,0.005000000000000782,0.032999999999999474,0.09700000000000131,0.02999999999999936,0.19599999999999973
817,0.006000000000000227,0.04099999999999859,0.10599999999999987,0.03200000000000003,0.26000000000000156
818,0.006000000000000227,0.038000000000000256,0.10600000000000165,0.03200000000000003,0.16300000000000026
819,0.004999999999999005,0.03200000000000003,0.11099999999999888,0.032999999999999474,0.20400000000000063
820,0.006000000000000227,0.03999999999999915,0.10000000000000142,0.03700000000000081,0.17900000000000027
821,0.006000000000000227,0.03200000000000003,0.09299999999999997,0.034000000000000696,0.19500000000000028
822,0.005000000000000782,0.03599999999999959,0.10699999999999932,0.030000000000001137,0.1590000000000007
823,0.005000000000000782,0.03300000000000125,0.10899999999999999,0.031000000000000583,0.22100000000000009
824,0.005000000000000782,0.038000000000000256,0.11299999999999955,0.032999999999999474,0.23499999999999943
825,0.005000000000000782,0.03500000000000014,0.09399999999999942,0.04400000000000048,0.20400000000000063
826,0.004999999999999005,0.0389999999999997,0.11500000000000021,0.030999999999998806,0.21099999999999852
827,0.006000000000000227,0.031000000000000583,0.0909999999999993,0.03500000000000014,0.23099999999999987
828,0.005000000000000782,0.04299999999999926,0.1070000000000011,0.0400000000000027,0.19399999999999906
829,0.006000000000000227,0.043000000000002814,0.10800000000000054,0.028999999999999915,0.15500000000000114
830,0.006000000000000227,0.04299999999999926,0.10900000000000176,0.03399999999999892,0.21199999999999974
831,0.005000000000002558,0.036000000000001364,0.10900000000000176,0.03400000000000247,0.17599999999999838
832,0.004999999999999005,0.11199999999999832,0.10899999999999821,0.03599999999999781,0.14499999999999957
833,0.005999999999996675,0.03999999999999915,0.08500000000000085,0.028999999999999915,0.19900000000000162
834,0.004999999999999005,0.04299999999999926,0.0940000000000012,0.03399999999999892,0.20199999999999818
835,0.005000000000002558,0.0400000000000027,0.11299999999999955,0.02499999999999858,0.1479999999999997
836,0.005000000000002558,0.03500000000000014,0.09099999999999753,0.03500000000000014,0.20899999999999963
837,0.004999999999999005,0.04299999999999926,0.10200000000000031,0.030000000000001137,0.19399999999999906
838,0.010000000000001563,0.03399999999999892,0.09800000000000253,0.03900000000000148,0.1529999999999987
839,0.005000000000002558,0.03999999999999915,0.10800000000000054,0.03400000000000247,0.18500000000000227
840,0.006000000000000227,0.038000000000000256,0.11200000000000188,0.030000000000001137,0.16799999999999926
841,0.006000000000000227,0.030999999999998806,0.10200000000000031,0.03100000000000236,0.18100000000000094
842,0.004999999999999005,0.03999999999999915,0.0990000000000002,0.03100000000000236,0.15399999999999991
843,0.006000000000000227,0.04100000000000037,0.11899999999999977,0.028999999999999915,0.16900000000000048
844,0.004999999999999005,0.038999999999997925,0.08999999999999986,0.03400000000000247,0.20000000000000284
845,0.012000000000000455,0.03900000000000148,0.11299999999999955,0.027000000000001023,0.20400000000000063
846,0.006000000000000227,0.04600000000000293,0.10900000000000176,0.036000000000001364,0.25800000000000267
847,0.006000000000000227,0.05700000000000216,0.18599999999999994,0.03400000000000247,0.19699999999999918
848,0.005000000000002558,0.0400000000000027,0.10500000000000043,0.0259999999999998,0.1650000000000027
849,0.004999999999999005,0.04099999999999682,0.10699999999999932,0.03900000000000148,0.12100000000000222
850,0.004999999999999005,0.038000000000000256,0.11100000000000065,0.028999999999999915,0.19199999999999662
851,0.006000000000000227,0.04200000000000159,0.10600000000000165,0.03300000000000125,0.2339999999999982
852,0.006000000000000227,0.038000000000000256,0.09199999999999875,0.03200000000000003,0.24900000000000233
853,0.006000000000000227,0.03999999999999915,0.08800000000000097,0.03399999999999892,0.21599999999999753
854,0.004999999999999005,0.0329999999999977,0.10299999999999798,0.03200000000000003,0.25
855,0.006000000000000227,0.03400000000000247,0.07900000000000063,0.03599999999999781,0.1479999999999997
856,0.005000000000002558,0.04400000000000048,0.1059999999999981,0.03599999999999781,0.19900000000000162
857,0.004999999999999005,0.04400000000000048,0.10500000000000043,0.028999999999999915,0.18200000000000216
858,0.004999999999999005,0.03900000000000148,0.09199999999999875,0.0329999999999977,0.1980000000000004
859,0.006000000000000227,0.038000000000000256,0.09600000000000009,0.03100000000000236,0.20500000000000185
860,0.006000000000000227,0.04400000000000048,0.10000000000000142,0.0259999999999998,0.15700000000000003
861,0.005000000000002558,0.03100000000000236,0.07700000000000173,0.03599999999999781,0.1479999999999997
862,0.004999999999999005,0.04400000000000048,0.10500000000000043,0.030999999999998806,0.2029999999999994
863,0.006000000000000227,0.03599999999999781,0.09600000000000009,0.027000000000001023,0.8840000000000003
864,0.005000000000002558,0.04100000000000037,0.09600000000000009,0.02400000000000091,0.17800000000000082
865,0.006000000000000227,0.043000000000002814,0.10200000000000031,0.030000000000001137,0.20899999999999963
866,0.004999999999999005,0.036999999999999034,0.11100000000000065,0.028999999999999915,0.1910000000000025
867,0.004999999999999005,0.04100000000000037,0.0990000000000002,0.0329999999999977,0.19299999999999784
868,0.004999999999999005,0.03599999999999781,0.10299999999999798,0.028999999999996362,0.19500000000000028
869,0.0049999999999954525,0.0379999999999967,0.10400000000000631,0.029000000000003467,0.14500000000000313
870,0.0049999999999954525,0.032999999999994145,0.10199999999999676,0.03300000000000125,0.18999999999999773
871,0.005000000000002558,0.03900000000000148,0.10000000000000142,0.030000000000001137,0.1529999999999987
872,0.005000000000002558,0.04000000000000625,0.10900000000000176,0.03200000000000358,0.19200000000000017
873,0.005000000000002558,0.03900000000000148,0.10000000000000142,0.04100000000000392,0.15400000000000347
874,0.0049999999999954525,0.045000000000001705,0.10199999999999676,0.035000000000003695,0.15200000000000102
875,0.006000000000000227,0.04399999999999693,0.10200000000000387,0.036999999999999034,0.2149999999999963
876,0.005000000000002558,0.03900000000000148,0.10099999999999909,0.03200000000000358,0.20600000000000307
877,0.005000000000002558,0.04100000000000392,0.11200000000000188,0.028000000000005798,0.19899999999999807
878,0.009000000000000341,0.0379999999999967,0.1669999999999945,0.031999999999996476,0.17899999999999494
879,0.005000000000002558,0.036000000000001364,0.10500000000000398,0.027000000000001023,0.17200000000000415
880,0.0049999999999954525,0.03899999999999437,0.10199999999999676,0.0379999999999967,0.15200000000000102
881,0.005000000000002558,0.04100000000000392,0.10499999999999687,0.03300000000000125,0.24099999999999966
882,0.005000000000002558,0.045000000000001705,0.11299999999999955,0.03399999999999892,0.21600000000000108
883,0.006000000000000227,0.03499999999999659,0.17800000000000438,0.030999999999998806,0.1980000000000004
884,0.010000000000005116,0.03300000000000125,0.09700000000000131,0.035000000000003695,0.22100000000000364
885,0.0049999999999954525,0.0449999999999946,0.10499999999999687,0.035000000000003695,0.17999999999999972
886,0.005000000000002558,0.03900000000000148,0.11299999999999955,0.028000000000005798,0.15699999999999648
887,0.005000000000002558,0.03200000000000358,0.10000000000000142,0.030000000000001137,0.18900000000000006
888,0.0049999999999954525,0.04299999999999926,0.10000000000000142,0.026000000000003354,0.20700000000000074
889,0.0049999999999954525,0.03399999999999892,0.09499999999999886,0.036999999999999034,0.25099999999999767
890,0.006000000000000227,0.034000000000006025,0.1039999999999992,0.03100000000000591,0.2669999999999959
891,0.005000000000002558,0.03399999999999892,0.09300000000000352,0.035000000000003695,0.15500000000000114
892,0.0049999999999954525,0.035000000000003695,0.10300000000000153,0.03300000000000125,0.1980000000000004
893,0.005000000000002558,0.03900000000000148,0.11200000000000188,0.029000000000003467,0.2469999999999999
894,0.0049999999999954525,0.03900000000000148,0.0899999999999963,0.03399999999999892,0.19900000000000517
895,0.005000000000002558,0.035000000000003695,0.10799999999999699,0.028999999999996362,0.14299999999999358
896,0.006000000000000227,0.036000000000001364,0.10000000000000142,0.03399999999999892,0.27200000000000557
897,0.0049999999999954525,0.030999999999998806,0.10699999999999932,0.02999999999999403,0.19599999999999795
898,0.012000000000000455,0.22599999999999998,0.1559999999999997,0.06200000000000028,0.22599999999999998
899,0.005999999999999339,0.04699999999999971,0.10599999999999987,0.03599999999999959,0.2079999999999993
900,0.004999999999999893,0.0389999999999997,0.10799999999999965,0.028999999999999915,0.18200000000000038
901,0.004999999999999893,0.043999999999999595,0.09699999999999953,0.028999999999999915,0.21799999999999997
902,0.006000000000000227,0.040000000000000036,0.10899999999999999,0.027000000000000135,0.22499999999999964
903,0.005000000000000782,0.040000000000000036,0.1120000000000001,0.03399999999999981,0.28200000000000003
904,0.006000000000000227,0.04300000000000015,0.10400000000000009,0.03200000000000003,0.16699999999999982
905,0.004999999999999893,0.034000000000000696,0.11000000000000032,0.031000000000000583,0.1479999999999997
906,0.005000000000000782,0.032999999999999474,0.10099999999999909,0.03500000000000014,0.20899999999999963
907,0.006000000000000227,0.04499999999999993,0.10699999999999932,0.03200000000000003,0.16699999999999982
908,0.009999999999999787,0.03500000000000014,0.09699999999999953,0.0389999999999997,0.16300000000000026
909,0.006000000000000227,0.0389999999999997,0.10800000000000054,0.028999999999999915,0.1609999999999996
910,0.005999999999998451,0.03999999999999915,0.11399999999999899,0.03599999999999959,0.19500000000000028
911,0.005000000000000782,0.04100000000000037,0.11300000000000132,0.031000000000000583,0.2789999999999999
912,0.005000000000000782,0.0389999999999997,0.09600000000000009,0.04100000000000037,0.15799999999999947
913,0.005000000000000782,0.04300000000000104,0.10299999999999976,0.03599999999999959,0.2740000000000009
914,0.005000000000000782,0.03700000000000081,0.18200000000000038,0.028999999999999915,0.1850000000000005
915,0.006000000000000227,0.034999999999998366,0.09399999999999942,0.030000000000001137,0.1980000000000004
916,0.005000000000000782,0.03700000000000081,0.09800000000000075,0.02400000000000091,0.18100000000000094
917,0.005000000000000782,0.041999999999999815,0.10099999999999909,0.038000000000000256,0.21600000000000108
918,0.005000000000000782,0.040000000000000924,0.0990000000000002,0.027999999999998693,0.15199999999999925
919,0.004999999999999005,0.03999999999999915,0.0940000000000012,0.03200000000000003,0.19200000000000017
920,0.006000000000000227,0.04299999999999926,0.10200000000000031,0.032999999999999474,0.21399999999999864
921,0.005000000000000782,0.0389999999999997,0.10999999999999943,0.0259999999999998,0.2270000000000003
922,0.004999999999999005,0.03500000000000014,0.1039999999999992,0.026999999999999247,0.1379999999999999
923,0.006000000000000227,0.04600000000000115,0.10800000000000054,0.03500000000000014,0.2010000000000005
924,0.004999999999999005,0.0389999999999997,0.1039999999999992,0.02800000000000047,0.19099999999999895
925,0.006000000000000227,0.04400000000000048,0.09699999999999953,0.03599999999999959,0.22699999999999854
926,0.006000000000000227,0.04300000000000104,0.10500000000000043,0.03300000000000125,0.13600000000000279
927,0.005000000000002558,0.0400000000000027,0.08399999999999963,0.03399999999999892,0.18900000000000006
928,0.006000000000000227,0.038999999999997925,0.09999999999999787,0.02499999999999858,0.20800000000000196
929,0.006000000000000227,0.03400000000000247,0.08800000000000097,0.03500000000000014,0.16100000000000136
930,0.005000000000002558,0.04299999999999926,0.10600000000000165,0.037000000000002586,0.21099999999999852
931,0.004999999999999005,0.03300000000000125,0.1609999999999978,0.027999999999998693,0.254999999999999
932,0.004999999999999005,0.030999999999998806,0.08999999999999986,0.038999999999997925,0.18499999999999872
933,0.004999999999999005,0.038000000000000256,0.11200000000000188,0.03300000000000125,0.15800000000000125
934,0.006000000000000227,0.038999999999997925,0.10800000000000054,0.03500000000000014,0.19000000000000128
935,0.004999999999999005,0.04400000000000048,0.1039999999999992,0.030000000000001137,0.22000000000000242
936,0.004999999999999005,0.03200000000000003,0.12400000000000233,0.03300000000000125,0.24299999999999855
937,0.004999999999999005,0.04200000000000159,0.10300000000000153,0.03599999999999781,0.24299999999999855
938,0.006000000000000227,0.045000000000001705,0.08800000000000097,0.029999999999997584,0.21099999999999852
939,0.004999999999999005,0.0329999999999977,0.09600000000000009,0.036999999999999034,0.1620000000000026
940,0.004999999999999005,0.02499999999999858,0.10800000000000054,0.030999999999998806,0.20199999999999818
941,0.005000000000002558,0.037000000000002586,0.10699999999999932,0.02499999999999858,0.17599999999999838
942,0.006000000000000227,0.03399999999999892,0.11100000000000065,0.029999999999997584,0.2629999999999981
943,0.005000000000002558,0.04299999999999926,0.09600000000000009,0.030999999999998806,0.1910000000000025
944,0.004999999999999005,0.036999999999999034,0.10899999999999821,0.023999999999997357,0.21699999999999875
945,0.004999999999999005,0.03399999999999892,0.0920000000000023,0.037000000000002586,0.1440000000000019
946,0.004999999999999005,0.04299999999999926,0.10300000000000153,0.03300000000000125,0.1620000000000026
947,0.006000000000000227,0.04100000000000037,0.09100000000000108,0.03200000000000003,0.14999999999999858
948,0.005000000000002558,0.03999999999999915,0.09199999999999875,0.030000000000001137,0.24900000000000233
949,0.004999999999999005,0.04100000000000037,0.08600000000000207,0.03100000000000236,0.18500000000000227
950,0.006000000000000227,0.04199999999999804,0.09999999999999787,0.030999999999998806,0.18599999999999994
951,0.004999999999999005,0.04299999999999926,0.10200000000000031,0.03399999999999892,0.19200000000000017
952,0.006000000000000227,0.03999999999999915,0.11399999999999721,0.02499999999999858,0.18499999999999872
953,0.006000000000000227,0.0400000000000027,0.09700000000000131,0.029999999999997584,0.16699999999999804
954,0.004999999999999005,0.04499999999999815,0.10699999999999932,0.038999999999997925,0.20400000000000063
955,0.004999999999999005,0.04299999999999926,0.0990000000000002,0.028999999999999915,0.1509999999999998
956,0.004999999999999005,0.04400000000000048,0.10099999999999909,0.028999999999999915,0.1999999999999993
957,0.010999999999999233,0.036999999999999034,0.17800000000000082,0.03200000000000003,0.20400000000000063
958,0.004999999999999005,0.04100000000000037,0.10100000000000264,0.030000000000001137,0.19699999999999918
959,0.004999999999999005,0.036999999999999034,0.10899999999999821,0.028000000000002245,0.19399999999999906
960,0.004999999999999005,0.04200000000000159,0.09899999999999665,0.0259999999999998,0.2960000000000029
961,0.004999999999999005,0.03399999999999892,0.09099999999999753,0.028999999999999915,0.14999999999999858
962,0.004999999999999005,0.038999999999997925,0.09700000000000131,0.030000000000001137,0.1839999999999975
963,0.004999999999999005,0.038999999999997925,0.10200000000000031,0.03200000000000003,0.17800000000000082
964,0.004999999999999005,0.03200000000000003,0.09199999999999875,0.036000000000001364,0.19599999999999795
965,0.005000000000002558,0.0400000000000027,0.11599999999999966,0.03500000000000014,0.19399999999999906
966,0.006999999999997897,0.04899999999999949,0.09600000000000009,0.030000000000001137,0.18999999999999773
967,0.010000000000001563,0.036000000000001364,0.09399999999999764,0.038999999999997925,0.1269999999999989
968,0.006000000000000227,0.030000000000001137,0.10699999999999577,0.03300000000000125,0.15500000000000114
969,0.006000000000000227,0.030999999999998806,0.10899999999999466,0.02999999999999403,0.33800000000000097
970,0.0049999999999954525,0.041999999999994486,0.09999999999999432,0.027999999999998693,0.21100000000000563
971,0.005000000000002558,0.036999999999999034,0.10599999999999454,0.03200000000000358,0.2710000000000008
972,0.005000000000002558,0.045999999999999375,0.10899999999999466,0.03499999999999659,0.15699999999999648
973,0.005000000000002558,0.04099999999999682,0.08900000000000574,0.03300000000000125,0.2700000000000031
974,0.006000000000000227,0.04299999999999926,0.09900000000000375,0.03900000000000148,0.20700000000000074
975,0.005000000000002558,0.03399999999999892,0.16199999999999903,0.031999999999996476,0.1980000000000004
976,0.005000000000002558,0.03900000000000148,0.09600000000000364,0.03300000000000125,0.08799999999999386
977,0.005000000000002558,0.04399999999999693,0.09899999999999665,0.03399999999999892,0.16199999999999903
978,0.005000000000002558,0.04099999999999682,0.10799999999999699,0.03900000000000148,0.19700000000000273
979,0.006000000000000227,0.03900000000000148,0.0940000000000012,0.030000000000001137,0.2600000000000051
980,0.006000000000000227,0.045999999999999375,0.10600000000000165,0.03499999999999659,0.2010000000000005
981,0.006000000000000227,0.030000000000001137,0.09900000000000375,0.03499999999999659,0.19700000000000273
982,0.0049999999999954525,0.0449999999999946,0.10799999999999699,0.026000000000003354,0.16199999999999903
983,0.006000000000000227,0.045000000000001705,0.10500000000000398,0.035000000000003695,0.2430000000000021
984,0.006000000000000227,0.031999999999996476,0.09000000000000341,0.029000000000003467,0.2990000000000066
985,0.006000000000000227,0.035000000000003695,0.10300000000000153,0.03100000000000591,0.15399999999999636
986,0.005000000000002558,0.03200000000000358,0.0899999999999963,0.036999999999999034,0.2120000000000033
987,0.005000000000002558,0.045000000000001705,0.1110000000000042,0.03999999999999915,0.15699999999999648
988,0.0049999999999954525,0.03999999999999915,0.0940000000000012,0.02999999999999403,0.20899999999999608
989,0.005000000000002558,0.03300000000000125,0.0940000000000012,0.036999999999999034,0.19699999999999562
990,0.005000000000002558,0.035000000000003695,0.09900000000000375,0.028999999999996362,0.15200000000000102
991,0.006000000000000227,0.036999999999999034,0.10299999999999443,0.030000000000001137,0.1490000000000009
992,0.0049999999999954525,0.036000000000001364,0.11299999999999955,0.031999999999996476,0.16100000000000136
993,0.006000000000000227,0.03800000000000381,0.10999999999999943,0.028999999999996362,0.1979999999999933
994,0.005000000000002558,0.04200000000000159,0.11300000000000665,0.03999999999999915,0.18900000000000006
995,0.006000000000000227,0.035000000000003695,0.11200000000000188,0.029000000000003467,0.2510000000000048
996,0.005000000000002558,0.036999999999999034,0.10099999999999909,0.025000000000005684,0.24900000000000233
997,0.006000000000000227,0.03899999999999437,0.1109999999999971,0.027000000000001023,0.18999999999999773
998,0.01100000000000012,0.20800000000000018,0.14800000000000058,0.06099999999999994,0.19399999999999995
999,0.006000000000000227,0.038000000000000256,0.10899999999999999,0.03000000000000025,0.1589999999999998
1000,0.006000000000000227,0.03700000000000081,0.10099999999999998,0.03000000000000025,0.2110000000000003
1001,0.004999999999999893,0.04100000000000037,0.10099999999999998,0.027000000000000135,0.18299999999999983
1002,0.004999999999999893,0.0420000000000007,0.09499999999999975,0.040000000000000036,0.16500000000000004
1003,0.009999999999999787,0.04099999999999948,0.11099999999999977,0.03000000000000025,0.27000000000000046
1004,0.006000000000000227,0.038000000000000256,0.09999999999999964,0.028999999999999915,0.19599999999999973
1005,0.004999999999999893,0.03699999999999992,0.10499999999999954,0.030000000000001137,0.1590000000000007
1006,0.004999999999999005,0.03500000000000014,0.17999999999999972,0.028999999999999915,0.1850000000000005
1007,0.006000000000000227,0.0389999999999997,0.10100000000000087,0.031000000000000583,0.19700000000000095
1008,0.005000000000000782,0.0389999999999997,0.10899999999999999,0.03200000000000003,0.1880000000000006
1009,0.005000000000000782,0.036000000000001364,0.08699999999999974,0.030999999999998806,0.1899999999999995
1010,0.006000000000000227,0.036999999999999034,0.08900000000000041,0.030999999999998806,0.20199999999999996
1011,0.006999999999999673,0.04499999999999993,0.08799999999999919,0.031000000000000583,0.18700000000000117
1012,0.005000000000000782,0.04400000000000048,0.10599999999999987,0.03799999999999848,0.1639999999999997
1013,0.005000000000000782,0.038000000000000256,0.11100000000000065,0.02999999999999936,0.21999999999999886
1014,0.004999999999999005,0.036999999999999034,0.10499999999999865,0.036999999999999034,0.21899999999999942
1015,0.005000000000000782,0.041999999999999815,0.10500000000000043,0.028999999999999915,0.19400000000000084
1016,0.004999999999999005,0.030000000000001137,0.09600000000000009,0.032999999999999474,0.14599999999999902
1017,0.006000000000000227,0.045999999999999375,0.1039999999999992,0.03200000000000003,0.14000000000000057
1018,0.004999999999999005,0.04299999999999926,0.10699999999999932,0.031000000000000583,0.2190000000000012
1019,0.004999999999999005,0.036000000000001364,0.10299999999999976,0.02900000000000169,0.2469999999999999
1020,0.005000000000000782,0.038000000000000256,0.10100000000000087,0.03300000000000125,0.15600000000000058
1021,0.006000000000000227,0.034000000000000696,0.17800000000000082,0.031000000000000583,0.2550000000000008
1022,0.005000000000000782,0.040000000000000924,0.1070000000000011,0.03500000000000014,0.20000000000000107
1023,0.006000000000000227,0.03599999999999959,0.09699999999999953,0.03300000000000125,0.20699999999999896
1024,0.005000000000000782,0.0389999999999997,0.09700000000000131,0.032999999999999474,0.24399999999999977
1025,0.005000000000000782,0.04499999999999993,0.10400000000000098,0.03500000000000014,0.19400000000000261
1026,0.004999999999999005,0.036999999999999034,0.11299999999999955,0.027999999999998693,0.17900000000000205
1027,0.005000000000002558,0.036000000000001364,0.10099999999999909,0.029999999999997584,0.1930000000000014
1028,0.004999999999999005,0.04100000000000037,0.09500000000000242,0.0259999999999998,0.15700000000000003
1029,0.005000000000002558,0.03300000000000125,0.10299999999999798,0.0329999999999977,0.19099999999999895
1030,0.005000000000002558,0.04800000000000182,0.10600000000000165,0.03399999999999892,0.2789999999999999
1031,0.004999999999999005,0.036999999999999034,0.17599999999999838,0.0329999999999977,0.19699999999999918
1032,0.004999999999999005,0.038999999999997925,0.08200000000000074,0.027000000000001023,0.14899999999999736
1033,0.004999999999999005,0.036999999999999034,0.10200000000000031,0.030999999999998806,0.18499999999999872
1034,0.004999999999999005,0.03500000000000014,0.10600000000000165,0.028999999999999915,0.1650000000000027
1035,0.004999999999999005,0.03999999999999915,0.09299999999999997,0.027000000000001023,0.1559999999999988
1036,0.006000000000000227,0.03500000000000014,0.1039999999999992,0.030999999999998806,0.1999999999999993
1037,0.006000000000000227,0.04100000000000037,0.08699999999999974,0.029000000000003467,0.28600000000000136
1038,0.004999999999999005,0.04400000000000048,0.120000000000001,0.0259999999999998,0.15700000000000003
1039,0.006000000000000227,0.04199999999999804,0.11299999999999955,0.036000000000001364,0.2309999999999981
1040,0.004999999999999005,0.05699999999999861,0.13600000000000279,0.03900000000000148,0.13899999999999935
1041,0.004999999999999005,0.04899999999999949,0.1130000000000031,0.03200000000000003,0.14499999999999957
1042,0.006000000000000227,0.10800000000000054,0.09199999999999875,0.028999999999999915,0.15200000000000102
1043,0.004999999999999005,0.036000000000001364,0.0990000000000002,0.03100000000000236,0.2530000000000001
1044,0.004999999999999005,0.03599999999999781,0.0940000000000012,0.03300000000000125,0.18700000000000117
1045,0.004999999999999005,0.04199999999999804,0.08999999999999986,0.028999999999999915,0.1509999999999998
1046,0.004999999999999005,0.038000000000000256,0.10499999999999687,0.028999999999999915,0.18299999999999983
1047,0.004999999999999005,0.03399999999999892,0.10699999999999932,0.03599999999999781,0.15500000000000114
1048,0.004999999999999005,0.03500000000000014,0.1039999999999992,0.03500000000000014,0.24200000000000088
1049,0.004999999999999005,0.03500000000000014,0.09199999999999875,0.028999999999999915,0.18900000000000006
1050,0.004999999999999005,0.036000000000001364,0.1109999999999971,0.030999999999998806,0.21300000000000097
1051,0.006000000000000227,0.03599999999999781,0.11400000000000077,0.030000000000001137,0.2359999999999971
1052,0.004999999999999005,0.03599999999999781,0.10799999999999699,0.030000000000001137,0.15300000000000225
1053,0.006000000000000227,0.038000000000000256,0.10900000000000176,0.030000000000001137,0.16000000000000014
1054,0.006000000000000227,0.03900000000000148,0.11100000000000065,0.030000000000001137,0.2989999999999995
1055,0.005000000000002558,0.03500000000000014,0.09499999999999886,0.027999999999998693,0.14099999999999824
1056,0.004999999999999005,0.04299999999999926,0.10299999999999798,0.0329999999999977,0.1739999999999995
1057,0.004999999999999005,0.03500000000000014,0.09499999999999886,0.0329999999999977,0.25099999999999767
1058,0.005000000000002558,0.045000000000001705,0.10999999999999943,0.03100000000000236,0.22300000000000253
1059,0.004999999999999005,0.038999999999997925,0.08800000000000097,0.028999999999999915,0.26599999999999824
1060,0.005000000000002558,0.04499999999999815,0.11400000000000077,0.03100000000000236,0.1980000000000004
