i,ml,mom,gmm,cue,el
321,0.03900000000000059,0.6630000000000003,6.519000000000001,3.1640000000000015,41.965
322,0.012999999999998124,0.6070000000000064,8.006,3.233000000000004,353.234
323,0.011000000000024102,0.6469999999999914,6.086999999999989,3.2690000000000055,29.536999999999978
324,0.010999999999967258,0.5960000000000036,6.021999999999991,6.845000000000027,29.713000000000022
325,0.011000000000024102,0.6069999999999709,6.7169999999999845,3.8729999999999336,24.746999999999957
326,0.010999999999967258,0.6309999999999718,6.203999999999951,3.86099999999999,37.67399999999998
327,0.010999999999967258,0.6190000000000282,5.7970000000000255,5.959999999999923,30.480000000000018
328,0.013000000000033651,0.6580000000000155,6.881999999999948,10.606999999999971,27.01699999999994
329,0.013000000000033651,0.6470000000000482,6.081999999999994,2.0470000000000255,92.02200000000005
330,0.011000000000080945,0.7190000000000509,8.253000000000043,4.548000000000002,45.446000000000026
331,0.011000000000080945,0.5960000000000036,5.900999999999954,3.400000000000091,24.610000000000014
332,0.011999999999943611,0.6119999999999663,6.288999999999987,7.705000000000041,20.08299999999997
333,0.012000000000057298,0.7460000000000946,7.025999999999954,2.884999999999991,37.08999999999992
334,0.010999999999967258,0.6200000000000045,6.152000000000044,4.065000000000055,65.61800000000005
335,0.015000000000100044,0.6230000000000473,6.404999999999973,5.854000000000042,22.455999999999904
336,0.010999999999967258,0.5790000000001783,5.755999999999858,3.0169999999998254,20.044999999999845
337,0.011999999999943611,0.5960000000000036,5.857999999999947,4.749000000000024,33.555000000000064
338,0.009999999999990905,0.609000000000151,5.848999999999933,6.545000000000073,256.895
339,0.009000000000014552,0.5779999999999745,8.16599999999994,4.83400000000006,21.49000000000001
340,0.009000000000014552,0.4800000000000182,5.735000000000127,2.242999999999938,53.85200000000009
341,0.0389999999999997,0.6890000000000001,8.213999999999999,3.581000000000003,33.512
342,0.01099999999999568,0.6330000000000027,6.457000000000001,6.0020000000000095,22.95899999999999
343,0.01099999999999568,0.5960000000000036,5.641999999999996,3.3549999999999898,30.12000000000002
344,0.01099999999999568,0.6260000000000048,6.349000000000018,2.554000000000002,40.257000000000005
345,0.012000000000000455,0.6379999999999768,6.153999999999996,2.697999999999979,65.39500000000001
346,0.01099999999999568,0.6380000000000052,6.7900000000000205,2.873999999999967,31.442999999999984
347,0.011000000000024102,0.6739999999999782,6.0779999999999745,6.8589999999999804,35.00600000000003
348,0.011000000000024102,0.6050000000000182,6.289000000000044,2.8310000000000173,24.021000000000015
349,0.010999999999967258,0.5970000000000368,6.125999999999976,5.2379999999999995,17.601
350,0.011000000000024102,0.5929999999999609,5.501000000000033,2.9219999999999686,29.97800000000001
351,0.011000000000024102,0.6289999999999623,6.2620000000000005,5.234999999999957,45.360000000000014
352,0.011000000000024102,0.6229999999999905,6.127999999999986,5.300000000000011,25.26299999999992
353,0.011000000000080945,0.5679999999999836,6.586999999999989,4.1609999999999445,14.508000000000038
354,0.010999999999967258,0.5879999999999654,5.277000000000044,3.215000000000032,18.694999999999936
355,0.010999999999967258,0.5979999999999563,6.124000000000024,2.7779999999999063,20.918000000000006
356,0.010999999999967258,0.59599999999989,5.997999999999934,5.164999999999964,90.63800000000003
357,0.012000000000057298,0.6330000000000382,5.6170000000000755,4.057999999999993,21.98300000000006
358,0.010999999999967258,0.6090000000000373,6.3689999999999145,3.338999999999942,23.954000000000065
359,0.010999999999967258,0.5470000000000255,5.233999999999924,4.732999999999947,19.006999999999948
360,0.010999999999967258,0.63799999999992,6.286000000000058,2.558999999999969,42.394000000000005
361,0.043999999999999595,0.71,6.27,2.7830000000000013,17.700000000000003
362,0.012000000000000455,0.6490000000000009,6.339999999999996,3.527000000000001,21.153999999999996
363,0.01300000000000523,0.5949999999999989,6.412999999999997,2.6260000000000048,23.233000000000004
364,0.012999999999991019,0.6059999999999945,5.617000000000004,3.7609999999999957,25.604
365,0.01099999999999568,0.6330000000000098,7.217999999999989,2.024000000000001,20.065000000000026
366,0.012000000000000455,0.6359999999999957,6.2620000000000005,4.421999999999997,94.344
367,0.012000000000000455,0.625,6.1129999999999995,3.5400000000000205,20.077999999999975
368,0.011000000000024102,0.5980000000000132,5.822000000000003,3.1860000000000355,17.072000000000003
369,0.011000000000024102,0.6209999999999809,5.928999999999974,3.975999999999999,92.875
370,0.012000000000000455,0.6270000000000095,6.091000000000008,5.043999999999983,30.288999999999987
371,0.010999999999967258,0.5849999999999795,5.5330000000000155,2.9069999999999823,17.50200000000001
372,0.010999999999967258,0.6080000000000041,6.129000000000019,3.6569999999999823,23.498999999999967
373,0.011999999999943611,0.5610000000000355,5.683999999999969,2.5330000000000155,18.100000000000023
374,0.010999999999967258,0.6009999999999991,5.9249999999999545,2.7759999999999536,19.444999999999936
375,0.010999999999967258,0.6290000000000191,6.132000000000062,3.437000000000012,19.341999999999985
376,0.010999999999967258,0.5620000000000118,5.663999999999987,2.8010000000000446,37.801000000000045
377,0.011999999999943611,0.6299999999999955,6.180000000000064,3.754000000000019,19.138000000000034
378,0.011999999999943611,0.6369999999999436,6.760999999999967,1.740000000000009,66.61500000000001
379,0.010999999999967258,0.6720000000000255,7.636000000000081,2.951999999999998,33.91999999999996
380,0.011999999999943611,0.58299999999997,5.828999999999951,4.298000000000002,15.388000000000034
381,0.045999999999999375,0.782,6.991999999999999,3.1380000000000017,44.085
382,0.012000000000000455,0.644999999999996,6.347999999999999,3.6939999999999884,60.813
383,0.01099999999999568,0.6260000000000048,6.277000000000015,2.9850000000000136,29.935000000000002
384,0.012000000000000455,0.5799999999999841,6.6059999999999945,2.962999999999994,24.645999999999987
385,0.01099999999999568,0.6700000000000159,6.248000000000019,1.7729999999999961,25.86500000000001
386,0.011999999999972033,0.6310000000000002,8.49199999999999,3.4840000000000373,31.69799999999998
387,0.012000000000000455,0.6289999999999623,6.210000000000036,3.1259999999999764,46.19799999999998
388,0.012000000000000455,0.59699999999998,6.2099999999999795,3.117999999999995,29.409999999999968
389,0.011000000000024102,0.6190000000000282,5.7479999999999905,1.7089999999999463,31.35699999999997
390,0.011000000000024102,0.7100000000000364,7.7549999999999955,2.190999999999974,43.94999999999999
391,0.009999999999990905,0.5269999999999868,5.670999999999992,4.462000000000046,24.04200000000003
392,0.010999999999967258,0.625,6.183999999999969,4.884999999999991,46.92399999999998
393,0.012000000000057298,0.6440000000000055,6.107999999999947,1.8149999999999409,19.896999999999935
394,0.010999999999967258,0.6409999999999627,5.6049999999999045,9.095000000000027,20.16700000000003
395,0.010999999999967258,0.6019999999999754,5.682999999999993,3.213999999999942,43.16700000000003
396,0.014999999999986358,0.6340000000000146,5.793000000000006,3.788000000000011,22.417999999999893
397,0.010999999999967258,0.6309999999999718,5.836000000000013,2.5160000000000764,38.81700000000001
398,0.010999999999967258,0.6459999999999582,5.861999999999966,2.911000000000058,51.35000000000002
399,0.012000000000057298,0.6310000000000855,5.93100000000004,3.6820000000000164,23.59299999999996
400,0.011999999999943611,0.6549999999999727,5.99899999999991,2.021000000000072,26.005999999999972
401,0.04499999999999993,0.782,7.352000000000002,4.5589999999999975,24.499000000000002
402,0.01099999999999568,0.6210000000000022,6.158000000000001,2.2040000000000006,48.028999999999996
403,0.012000000000000455,0.6089999999999947,6.585000000000008,3.975999999999999,47.92099999999999
404,0.012000000000000455,0.563999999999993,6.358000000000004,5.75800000000001,23.408999999999992
405,0.01099999999999568,0.61099999999999,5.361000000000018,2.1350000000000193,19.50200000000001
406,0.01099999999999568,0.6430000000000007,6.379000000000019,9.831000000000017,32.81900000000002
407,0.010999999999967258,0.6920000000000073,7.402999999999963,4.680000000000007,27.22999999999996
408,0.010999999999967258,0.5849999999999795,5.8559999999999945,4.701999999999998,32.08800000000002
409,0.011000000000024102,0.7049999999999841,6.459000000000003,4.307000000000016,14.771999999999991
410,0.012000000000000455,0.6899999999999977,6.108000000000004,2.8520000000000323,18.60499999999996
411,0.011000000000024102,0.6000000000000227,6.706999999999994,3.4780000000000086,24.439999999999998
412,0.010999999999967258,0.6340000000000146,6.28000000000003,3.6270000000000095,23.524
413,0.016999999999995907,0.5400000000000205,5.279999999999973,2.4950000000000045,17.951999999999998
414,0.011000000000024102,0.6480000000000246,6.993999999999971,2.997000000000071,26.206999999999994
415,0.010999999999967258,0.6159999999999854,8.824999999999932,4.0090000000000146,25.677999999999997
416,0.010999999999967258,0.6340000000000146,5.920000000000073,4.298000000000002,110.43799999999999
417,0.016000000000076398,0.6690000000000964,7.039999999999964,4.784999999999968,20.538999999999987
418,0.011000000000080945,0.6440000000000055,6.4109999999999445,4.654999999999973,42.197
419,0.012000000000057298,0.6180000000000518,6.349000000000046,1.9600000000000364,139.32799999999997
420,0.010999999999967258,0.6899999999999409,5.770999999999958,5.223999999999933,31.92999999999995
421,0.04400000000000048,0.7469999999999999,6.773999999999999,3.3770000000000024,38.031000000000006
422,0.012999999999998124,0.6409999999999982,6.436999999999998,3.3530000000000086,22.744
423,0.012000000000000455,0.6200000000000045,5.945000000000007,2.7349999999999994,27.055999999999997
424,0.012000000000000455,0.63900000000001,6.813000000000017,2.8870000000000005,81.62
425,0.012000000000000455,0.6510000000000105,6.017000000000024,10.312000000000012,20.52800000000002
426,0.012000000000000455,0.5659999999999741,5.812999999999988,2.937000000000012,26.391999999999996
427,0.013000000000033651,0.6719999999999686,6.753999999999962,5.269999999999982,63.303999999999974
428,0.010999999999967258,0.6169999999999618,6.062999999999988,4.234999999999957,29.975000000000023
429,0.012000000000000455,0.625,6.25,2.4669999999999845,37.57400000000001
430,0.011000000000024102,0.5590000000000259,5.960999999999956,4.574000000000012,19.639999999999986
431,0.012000000000000455,0.6719999999999686,6.7479999999999905,6.184000000000026,18.91300000000001
432,0.01700000000005275,0.6960000000000264,6.252999999999929,6.22199999999998,107.05599999999993
433,0.023000000000024556,0.9869999999999663,8.174999999999955,3.5720000000000027,21.028999999999996
434,0.011000000000080945,0.6399999999999864,6.369000000000028,2.8519999999999754,78.66499999999996
435,0.013000000000033651,0.7699999999999818,6.460000000000036,4.375999999999976,27.28099999999995
436,0.012000000000057298,0.7419999999999618,5.823999999999955,5.432999999999993,18.793999999999983
437,0.011000000000080945,0.65300000000002,6.980000000000018,2.089999999999918,26.49700000000007
438,0.012000000000057298,0.6040000000000418,6.22199999999998,4.169000000000096,31.34299999999996
439,0.010999999999967258,0.6309999999999718,6.595000000000027,1.808999999999969,23.878000000000043
440,0.011000000000080945,0.5570000000000164,5.383000000000038,5.7029999999999745,43.86699999999996
441,0.04499999999999993,0.718,6.389999999999999,3.181000000000001,32.126
442,0.012999999999998124,0.6340000000000003,6.731000000000002,3.9750000000000014,21.362000000000002
443,0.012000000000000455,0.6170000000000044,7.177999999999997,2.0090000000000003,23.35499999999999
444,0.01100000000000989,0.5609999999999928,5.971000000000004,3.1769999999999925,35.105999999999995
445,0.015999999999991132,0.6339999999999861,6.299000000000007,2.9950000000000045,41.403999999999996
446,0.012000000000000455,0.6359999999999957,6.221000000000004,4.0020000000000095,38.757000000000005
447,0.012999999999976808,0.6349999999999909,6.170000000000016,3.1709999999999923,27.204000000000008
448,0.012000000000000455,0.6080000000000041,6.328000000000031,3.480000000000018,20.245000000000005
449,0.012000000000000455,0.6669999999999732,6.036000000000001,3.512999999999977,18.401999999999987
450,0.011000000000024102,0.6310000000000286,6.5330000000000155,3.3070000000000164,16.760999999999967
451,0.011000000000024102,0.6719999999999686,5.9739999999999895,3.308999999999969,136.87800000000004
452,0.011000000000080945,0.6510000000000673,6.114000000000033,4.427999999999997,69.22199999999998
453,0.012000000000057298,0.6270000000000664,6.182000000000016,3.2210000000000036,22.82299999999998
454,0.010999999999967258,0.6159999999999854,6.253000000000043,2.3659999999999854,40.172000000000025
455,0.011000000000080945,0.6030000000000655,5.350999999999999,11.06499999999994,89.85699999999997
456,0.011000000000080945,0.6280000000000427,6.272000000000048,3.0009999999999764,51.69399999999996
457,0.012000000000057298,0.7100000000000364,6.801000000000045,3.9529999999999745,30.201999999999998
458,0.010999999999967258,0.6569999999999254,7.086999999999989,4.129000000000019,38.00199999999995
459,0.010999999999967258,0.61200000000008,6.781000000000063,4.0919999999999845,42.43100000000004
460,0.009999999999990905,0.5,5.30499999999995,3.7069999999999936,15.71300000000008
461,0.03999999999999915,0.7030000000000012,6.210000000000001,5.731000000000002,19.124999999999996
462,0.016999999999995907,0.6390000000000029,5.733999999999995,3.9040000000000035,138.966
463,0.012000000000000455,0.5870000000000175,5.614000000000004,4.412000000000006,40.97800000000001
464,0.012000000000000455,0.6430000000000007,6.440999999999974,3.225999999999999,46.968999999999966
465,0.011000000000024102,0.61099999999999,5.9529999999999745,3.7029999999999745,23.36099999999999
466,0.012000000000000455,0.5949999999999704,7.727000000000032,5.954000000000008,34.63900000000001
467,0.011000000000024102,0.6240000000000236,7.973000000000013,3.8740000000000236,65.27499999999998
468,0.012000000000000455,0.5840000000000032,6.638000000000034,4.839999999999975,20.170000000000016
469,0.011999999999943611,0.7139999999999986,6.8419999999999845,3.9359999999999786,259.62200000000007
470,0.012000000000057298,0.6429999999999154,6.511999999999944,4.958999999999946,17.69399999999996
471,0.011999999999943611,0.625,6.065999999999917,4.048999999999978,28.67999999999995
472,0.010999999999967258,0.6119999999999663,5.664000000000101,4.555000000000064,20.210000000000036
473,0.011999999999943611,0.77699999999993,6.588999999999942,7.0919999999999845,44.196000000000026
474,0.010999999999967258,0.63799999999992,8.162000000000035,2.8980000000000246,16.797000000000025
475,0.011000000000080945,0.6019999999999754,5.6440000000000055,2.7930000000000064,24.98599999999999
476,0.010999999999967258,0.6410000000000764,7.432000000000016,1.9610000000000127,148.24900000000002
477,0.010999999999967258,0.65300000000002,5.910000000000082,5.473999999999933,22.144999999999982
478,0.009999999999990905,0.5979999999999563,5.953999999999951,5.08199999999988,27.60900000000015
479,0.009999999999990905,0.5470000000000255,5.7690000000000055,2.938000000000102,30.572000000000116
480,0.009999999999990905,0.5809999999999036,5.83400000000006,3.336999999999989,44.30099999999993
481,0.04699999999999882,0.7789999999999999,6.126999999999999,3.404,48.783
482,0.012000000000000455,0.6599999999999966,7.121000000000009,2.015999999999991,24.52499999999999
483,0.012000000000000455,0.5999999999999943,5.340000000000003,3.763999999999996,300.496
484,0.011000000000024102,0.6309999999999718,5.977999999999952,2.4499999999999886,121.59299999999996
485,0.010999999999967258,0.6290000000000191,6.454000000000065,3.91700000000003,33.641000000000076
486,0.011000000000080945,0.63900000000001,6.36099999999999,3.1790000000000873,46.611999999999966
487,0.011000000000080945,0.5910000000000082,5.635999999999967,4.100999999999999,20.508000000000038
488,0.011999999999943611,0.6179999999999382,5.779999999999973,3.381999999999948,31.841999999999985
489,0.012000000000057298,0.636000000000081,6.70799999999997,1.9740000000000464,70.93299999999999
490,0.012000000000057298,0.6090000000000373,5.740000000000009,3.3659999999999854,24.412999999999897
491,0.011000000000080945,0.6870000000000118,5.546999999999912,4.800999999999931,23.16700000000003
492,0.012000000000057298,0.6669999999999163,6.326999999999998,4.131999999999948,25.12099999999998
493,0.011000000000080945,0.5880000000000791,5.715000000000032,8.879000000000019,36.61400000000003
494,0.011000000000080945,0.5360000000000582,5.308999999999969,4.669999999999959,17.884000000000015
495,0.010999999999967258,0.6000000000000227,5.634999999999991,2.0499999999999545,17.115999999999985
496,0.009999999999990905,0.60399999999992815,6.16700000000003,4.336000000000013,80.96399999999994
497,0.010999999999967258,0.6299999999998818,6.2150000000001455,3.4139999999999873,36.3420000000001
498,0.010999999999967258,0.5869999999999891,5.957000000000107,3.8320000000001073,22.495999999999867
499,0.009999999999990905,0.59699999999998,5.6189999999999145,2.798000000000002,38.807000000000016
500,0.009999999999990905,0.6300000000001091,5.929000000000087,5.014999999999873,75.45699999999988
501,0.04100000000000037,0.713000000000001,6.580999999999998,6.161999999999999,24.69
502,0.012000000000000455,0.5749999999999957,5.550000000000004,2.5659999999999954,18.715000000000003
503,0.01099999999999568,0.6030000000000086,5.789999999999992,4.286000000000001,19.063999999999993
504,0.016000000000005343,0.625,6.125,3.2249999999999943,24.146
505,0.01300000000000523,0.6469999999999914,6.194999999999993,3.012999999999977,23.504999999999995
506,0.01099999999999568,0.556999999999988,5.359999999999985,4.798000000000002,24.275000000000006
507,0.012000000000000455,0.554000000000002,6.168000000000006,4.131,19.67100000000002
508,0.01099999999999568,0.6129999999999995,6.304999999999978,5.897999999999996,40.578
509,0.011000000000024102,0.6050000000000182,6.0330000000000155,2.4120000000000346,26.15799999999996
510,0.010999999999967258,0.6539999999999964,6.649000000000001,5.6200000000000045,53.697
511,0.011000000000024102,0.6129999999999995,6.23599999999999,2.9219999999999686,30.372000000000014
512,0.011000000000024102,0.5910000000000082,5.5849999999999795,4.634999999999991,181.88400000000001
513,0.012000000000057298,0.6549999999999727,6.163999999999987,3.3070000000000164,39.77099999999996
514,0.012000000000057298,0.6100000000000136,6.052999999999997,4.891000000000076,362.082
515,0.010999999999967258,0.625,6.261999999999944,2.9769999999998618,24.845000000000027
516,0.010999999999967258,0.59699999999998,5.543999999999869,1.8919999999998254,17.58699999999999
517,0.011000000000194632,0.5769999999999982,6.496000000000095,4.026000000000067,279.07299999999987
518,0.014000000000123691,0.5899999999999181,5.876000000000204,3.3460000000000036,39.085000000000036
519,0.009000000000014552,0.5570000000000164,4.601999999999862,2.72199999999998,55.152000000000044
520,0.009999999999990905,0.5470000000000255,6.016000000000076,3.1259999999999764,29.61500000000001
521,0.04800000000000004,0.734,6.032000000000002,6.283999999999999,218.245
522,0.012000000000000455,0.5660000000000025,6.337999999999994,2.636000000000024,25.99799999999999
523,0.011000000000024102,0.6129999999999995,5.967999999999961,2.9610000000000127,22.736999999999966
524,0.012000000000000455,0.6149999999999523,6.442000000000007,3.105000000000018,30.151999999999987
525,0.011000000000024102,0.6419999999999959,6.545999999999992,4.579999999999984,45.94100000000003
526,0.010999999999967258,0.6010000000000559,7.211000000000013,2.8079999999999927,16.314999999999998
527,0.012000000000000455,0.6270000000000095,6.216000000000008,2.704999999999984,45.55500000000001
528,0.016000000000019554,0.5840000000000032,8.846000000000004,2.5579999999999927,70.56599999999997
529,0.012000000000057298,0.6929999999999836,6.750999999999976,7.033999999999992,64.95800000000008
530,0.010999999999967258,0.6480000000000246,6.374000000000024,2.7200000000000273,17.817999999999984
531,0.012999999999919964,0.6509999999999536,6.227000000000089,2.75,36.08100000000002
532,0.011000000000080945,0.6290000000000191,6.268000000000029,2.3339999999999463,23.68500000000006
533,0.010999999999967258,0.6570000000000391,6.413999999999987,10.612999999999943,42.569999999999936
534,0.010999999999967258,0.6759999999999309,6.602999999999952,2.3840000000000146,33.697
535,0.011000000000080945,0.6000000000000227,6.543000000000006,4.8390000000000555,255.40599999999995
536,0.010999999999967258,0.678000000000111,6.461000000000013,1.497000000000071,37.03800000000001
537,0.016000000000076398,0.5750000000000455,5.355000000000018,3.856999999999971,64.28300000000013
538,0.009999999999990905,0.5750000000000455,5.897999999999911,2.693000000000211,17.472999999999956
539,0.009999999999990905,0.58400000000006,5.930000000000064,5.97199999999998,20.067999999999984
540,0.009999999999990905,0.6300000000001091,5.386999999999944,5.170000000000073,36.99400000000014
541,0.041999999999999815,0.7669999999999995,6.002000000000001,5.652999999999999,92.949
542,0.012999999999991019,0.6450000000000102,6.412000000000006,3.185999999999993,54.28800000000001
543,0.012000000000000455,0.6690000000000111,6.289000000000016,4.0120000000000005,54.184
544,0.01300000000000523,0.7139999999999986,7.037000000000006,3.1180000000000234,17.63100000000003
545,0.016999999999995907,0.63900000000001,6.247000000000014,9.559000000000026,21.720000000000027
546,0.009999999999990905,0.6129999999999995,6.103000000000009,6.125999999999976,278.425
547,0.011999999999943611,0.65300000000002,6.099000000000046,3.7609999999999673,27.974000000000046
548,0.010999999999967258,0.6420000000000528,6.105000000000018,6.240000000000009,25.93500000000006
549,0.011000000000080945,0.6190000000000282,5.483999999999924,3.227999999999952,332.717
550,0.010999999999967258,0.581000000000131,6.468000000000075,4.399999999999864,35.978999999999814
551,0.010999999999967258,0.6209999999998672,7.397000000000162,8.6099999999999,676.53
552,0.009000000000014552,0.5670000000000073,5.22199999999998,2.814000000000078,19.588999999999942
553,0.009000000000014552,0.5190000000000055,4.86200000000008,1.9990000000000236,20.451000000000022
554,0.009000000000014552,0.5150000000001,4.875999999999976,2.852000000000089,17.738000000000056
555,0.009999999999990905,0.5929999999998472,6.074000000000069,1.5,31.913999999999987
556,0.009999999999990905,0.5390000000002146,5.010999999999967,1.8040000000000873,60.0329999999999
557,0.011999999999943611,0.44899999999984175,4.504000000000133,2.4680000000000746,28.11200000000008
558,0.009000000000014552,0.5289999999999964,5.179999999999836,4.160999999999831,19.608000000000175
559,0.008000000000038199,0.4860000000001037,4.625999999999976,4.555000000000064,20.514999999999873
560,0.009000000000014552,0.5700000000001637,5.5300000000002,3.786999999999807,17.063000000000102
561,0.0470000000000006,0.7139999999999986,6.142000000000001,3.936,39.499
562,0.012999999999998124,0.6239999999999952,6.324000000000005,3.057000000000002,31.450999999999993
563,0.012000000000000455,0.6470000000000056,6.674999999999997,2.030000000000001,21.10199999999999
564,0.012000000000000455,0.6100000000000136,6.332000000000022,3.5130000000000052,209.82700000000003
565,0.012999999999976808,0.7039999999999509,6.508999999999958,3.680000000000007,166.71900000000005
566,0.011000000000080945,0.7119999999999891,6.6440000000000055,3.36099999999999,31.32899999999995
567,0.011999999999943611,0.6430000000000291,6.255999999999972,3.80499999999995,23.769000000000005
568,0.010999999999967258,0.61200000000008,5.954000000000065,3.6270000000000664,47.23400000000004
569,0.011999999999943611,0.724999999999909,7.15199999999993,4.5750000000000455,21.177999999999997
570,0.011999999999943611,0.6299999999999955,6.0230000000000246,4.850999999999999,182.37
571,0.010999999999967258,0.6290000000000191,6.625,3.562999999999988,17.267000000000053
572,0.011000000000080945,0.5779999999999745,5.562000000000012,3.0249999999999773,23.964000000000055
573,0.012000000000057298,0.6480000000000246,6.499000000000024,2.437000000000012,670.581
574,0.009000000000014552,0.5989999999999327,6.246000000000095,5.116999999999962,48.46399999999994
575,0.007999999999810825,0.5319999999999254,4.813000000000102,2.4500000000000455,23.291999999999916
576,0.009000000000014552,0.5550000000000637,5.689000000000078,2.4849999999999,45.01499999999987
577,0.009000000000014552,0.5299999999999727,5.642000000000053,3.4190000000000964,135.26199999999994
578,0.009999999999990905,0.553000000000111,5.779999999999973,1.8859999999999673,23.20999999999981
579,0.009000000000014552,0.5329999999999018,5.050999999999931,3.921000000000049,26.848999999999933
580,0.009000000000014552,0.51299999999992,5.048999999999978,1.66599999999994,21.972000000000207
581,0.04100000000000037,0.7220000000000013,6.806000000000001,3.3290000000000006,54.764
582,0.01300000000000523,0.6610000000000014,5.8940000000000055,3.2120000000000033,21.84700000000001
583,0.01099999999999568,0.5710000000000122,5.36399999999999,3.409000000000006,147.56400000000002
584,0.012999999999976808,0.8140000000000214,7.2620000000000005,4.081000000000017,40.94999999999999
585,0.012000000000000455,0.6270000000000095,6.375,3.13900000000001,136.94299999999998
586,0.011000000000024102,0.6709999999999923,7.607000000000028,4.173000000000002,34.59800000000001
587,0.010999999999967258,0.6419999999999391,6.0219999999999345,7.241999999999962,45.174999999999955
588,0.010999999999967258,0.6349999999999909,6.961999999999989,3.395999999999958,34.81899999999996
589,0.010999999999967258,0.5910000000000082,5.875999999999976,8.446000000000026,40.305000000000064
590,0.012000000000057298,0.5990000000000464,5.913999999999987,3.215000000000032,17.493000000000052
591,0.010999999999967258,0.6009999999999991,5.9909999999999854,2.022000000000048,20.52500000000009
592,0.012000000000057298,0.6069999999999709,5.711000000000013,4.2450000000000045,23.49000000000001
593,0.010999999999967258,0.5629999999999882,5.646000000000072,2.481999999999971,23.263000000000034
594,0.010999999999967258,0.6269999999999527,6.538999999999987,6.649000000000001,27.06600000000003
595,0.011000000000080945,0.6610000000000582,5.809000000000083,4.625999999999976,58.386999999999944
596,0.010999999999967258,0.65300000000002,6.182999999999993,4.635999999999967,80.68200000000002
597,0.010999999999967258,0.6409999999999627,5.877999999999929,2.272999999999911,36.16500000000008
598,0.010999999999967258,0.6150000000000091,5.4220000000000255,3.242999999999938,30.5150000000001
599,0.009999999999990905,0.5930000000000746,6.227000000000089,6.045000000000073,25.15300000000002
600,0.009999999999990905,0.6169999999999618,6.305000000000064,2.313000000000102,128.7650000000001
601,0.04800000000000004,0.7850000000000001,7.063000000000001,7.071999999999999,27.683999999999997
602,0.012999999999998124,0.6909999999999954,6.8530000000000015,2.8560000000000088,23.921999999999997
603,0.012000000000000455,0.7079999999999984,5.832000000000008,3.468999999999994,25.611000000000004
604,0.016000000000005343,0.6340000000000003,6.625,2.997000000000014,20.587999999999994
605,0.01099999999999568,0.632000000000005,5.873000000000019,2.545000000000016,49.309
606,0.01099999999999568,0.6339999999999861,5.734000000000009,3.694999999999993,1901.073
607,0.009000000000014552,0.5480000000002292,4.873000000000047,2.461999999999989,19.215999999999894
608,0.009000000000014552,0.4659999999998945,5.375,1.66399999999976,48.97600000000011
609,0.012000000000170985,0.4790000000002692,4.722999999999956,1.8510000000001128,32.44399999999996
610,0.008999999999559805,0.525000000000091,4.9099999999998545,1.5590000000001965,29.190000000000055
611,0.008000000000265572,0.5059999999998581,4.746000000000095,2.93100000000004,23.840000000000146
612,0.009000000000014552,0.5029999999997017,5.54300000000012,1.6420000000002801,18.28399999999965
613,0.009000000000014552,0.4940000000001419,4.7169999999996435,4.048999999999978,51.46799999999985
614,0.007999999999810825,0.4920000000001892,4.572000000000116,2.632000000000062,15.644999999999982
615,0.009000000000014552,0.4829999999997199,4.54300000000012,2.200000000000273,18.284000000000106
616,0.007999999999810825,0.4830000000001746,4.945000000000164,3.088999999999942,17.072000000000116
617,0.007999999999810825,0.4970000000002983,4.548999999999978,1.43100000000004,14.273999999999887
618,0.007999999999810825,0.5019999999999527,4.971999999999753,3.2210000000000036,32.21600000000035
619,0.009000000000014552,0.48099999999976717,4.628999999999905,4.687000000000353,29.057999999999993
620,0.007999999999810825,0.49000000000023647,5.348999999999705,7.705999999999676,59.23500000000013
621,0.04800000000000004,0.7230000000000008,6.315999999999999,3.283999999999999,73.072
622,0.012000000000000455,0.6099999999999994,7,3.9380000000000024,377.504
623,0.012000000000000455,0.6449999999999818,6.8279999999999745,5.425000000000011,29.17700000000002
624,0.010999999999967258,0.7089999999999463,5.816000000000031,3.812999999999988,22.09999999999991
625,0.011000000000080945,0.63900000000001,6.592999999999961,3.1709999999999354,30.17700000000002
626,0.011000000000080945,0.6630000000000109,6.1889999999999645,3.629000000000019,214.60199999999998
627,0.012000000000057298,0.6180000000000518,6.388999999999896,5.248000000000047,25.120000000000005
628,0.010999999999967258,0.63900000000001,6.233000000000061,2.8640000000000327,24.82299999999998
629,0.011000000000080945,0.5800000000000409,6.664999999999964,1.960999999999899,30.654999999999973
630,0.010999999999967258,0.5929999999999609,5.437000000000012,3.25,56.74000000000001
631,0.011000000000080945,0.6330000000000382,6.544000000000096,2.8659999999999854,32.368000000000166
632,0.010999999999967258,0.5449999999998454,5.751999999999953,5.385999999999967,20.496000000000095
633,0.009999999999990905,0.5750000000000455,5.251999999999953,3.0009999999999764,56.805000000000064
634,0.010999999999967258,0.5779999999999745,5.635999999999967,4.236999999999853,24.533999999999878
635,0.010999999999967258,0.5920000000000982,5.536000000000058,3.7439999999999145,21.56399999999985
636,0.010999999999967258,0.6490000000001146,6.70900000000006,3.0289999999999964,65.53200000000015
637,0.011000000000194632,0.6399999999998727,5.721000000000004,8.350999999999885,25.855999999999995
638,0.009000000000014552,0.6040000000000418,5.025000000000091,5.352000000000089,157.96299999999997
639,0.009000000000014552,0.5450000000000728,5.386999999999944,2.811000000000149,15.378999999999905
640,0.009999999999990905,0.6040000000000418,5.009999999999991,3.6779999999998836,14.930999999999813
641,0.04300000000000104,0.7490000000000006,6.606,3.6209999999999987,39.48
