i,var,beta,ml,mom,gmm,cue,el
3176,x1,1,1.3086292458926385,1.318394269537709,1.4183633820019685,47469.93067809261,1.3551975786950896
3176,x2,1,1.0776852553696874,1.0941651294743255,1.175201073317192,-25189.131609408687,1.1224118912816745
3176,x3,1,1.2529523848454662,1.238468533486998,1.244967431892923,-14483.66213759784,1.1994624113016048
3176,x4,1,1.0829454849985671,1.0974660084137657,1.17940863378292,56818.57940400589,1.1281706192928638
3176,x5,1,1.168024974124698,1.1777456319434665,1.2496148714784499,62016.86900362442,1.1887823082103453
3177,x1,1,0.9166170026015441,0.9121968492518199,0.9669153623121194,4730.728028597704,0.9306039465358673
3177,x2,1,0.9260496697606185,0.9314147506207332,1.0019791829734381,4150.55936826471,0.9520527571204274
3177,x3,1,1.0314913016400948,1.0151303896756463,1.061304279706826,896.0116088763054,0.9988134294315643
3177,x4,1,0.893500186825186,0.8846375888690821,0.9248388856163277,-1698.711234000758,0.8724961688673711
3177,x5,1,1.0742036933944048,1.0708927708674676,1.1677661717495529,-1727.7727792170558,1.128303956081672
3178,x1,1,1.0767362972269736,1.0796312738120484,1.108641028259807,1.1210378164979655,1.0531739332558678
3178,x2,1,1.2241576803762215,1.210712426887699,1.3145338189585858,1.3367546725285302,1.2329322090966495
3178,x3,1,1.0001194705995538,1.0071991364757933,1.0347633401324532,1.0357355374898785,1.0084928176606398
3178,x4,1,1.1615798303863074,1.1281595704939391,1.2227761713282235,1.2312449049721221,1.1400696834723947
3178,x5,1,1.1238118621458537,1.1142763404122036,1.1692390426552708,1.189514444353575,1.1061937496082006
3179,x1,1,0.9645704784568939,0.9386502753817136,0.9969908207625482,1.0218332993285644,1.0036239591580935
3179,x2,1,0.8848151892427348,0.8539121329870168,0.902217329238612,0.9112690775015132,0.8809023013863083
3179,x3,1,1.0037953291684938,1.0008437042821163,1.0084701094071267,1.0128142716685133,0.9836550028962258
3179,x4,1,0.9993702716154224,0.9601370287361526,0.9984708251104502,1.0001644377921257,0.9756285096471727
3179,x5,1,0.9151730180013401,0.9121618965382433,0.9364337310479032,0.9377521602025863,0.9259374889784832
3180,x1,1,1.0168125241183896,1.0305382660117826,1.0396687979301535,1.04815113725924,1.028596003549247
3180,x2,1,0.8980108414822705,0.9042845625853826,0.9135976972636513,0.935248052180182,0.9092313552914549
3180,x3,1,0.934451575072721,0.9536557380025944,0.9903751010872202,0.986787543060572,0.9739438539410281
3180,x4,1,1.0582281422657347,1.0768279929275124,1.1622583487931706,1.1588304873977406,1.133287160915747
3180,x5,1,1.158708386735608,1.16595125387753,1.187580819042797,1.1689358619027952,1.147035858468329
3181,x1,1,0.904920741660532,0.8992591376488451,1.0188954588439962,423.45686624660857,0.9748983344589992
3181,x2,1,1.0609298687817765,1.0574700918767712,1.1544717098728816,412.33993508002493,1.0872793888849566
3181,x3,1,1.072973742472453,1.0625461636102782,1.2280978510415619,190.17387686449996,1.1456657328585533
3181,x4,1,0.8899290522834393,0.8878689374233447,0.9832414409192224,-172.30155332013558,0.9282916023322663
3181,x5,1,1.0920472297810717,1.0722261396443307,1.3081523111670095,-135.18285397358943,1.1780930658771696
3182,x1,1,1.0797455136012368,1.0860706782139042,1.103608856034451,1596.692627618413,1.0862338517126289
3182,x2,1,1.0803339070014701,1.11244968452243,1.1304492528024175,1704.7533508279514,1.1134547831523498
3182,x3,1,1.2417708297405698,1.2346430050016337,1.1984110864381918,377.3811568834099,1.186584900420636
3182,x4,1,0.9867714853733404,0.9964193984464662,1.0260925026800227,-442.5525248345908,1.0169794644368089
3182,x5,1,1.247082765684344,1.2508008788061185,1.26042563637325,680.6263293829629,1.2340442004523953
3183,x1,1,0.8949332340421283,0.885953500653684,0.9231202052737331,0.9238258019433815,0.9030130776900228
3183,x2,1,0.9993429722508359,0.9903970747497882,1.0346828759581852,1.0077351865544508,0.9812658120186667
3183,x3,1,1.0205316313825183,0.9968514347883836,1.0216131252819898,1.0367887100175006,1.003145586724364
3183,x4,1,1.015202264985987,0.9995184826212343,1.0259470283077852,1.0066937138696586,0.9803657252390743
3183,x5,1,1.1349860731582129,1.1503336790824534,1.2752925771376673,1.248727669031846,1.1836935267668267
3184,x1,1,1.0203836176220713,1.0061826713919628,1.0458343803839996,1.0403513866653005,0.9945417449950869
3184,x2,1,0.9568687028784251,0.9402696342327472,0.9861851737656774,0.9892445313472218,0.9468918605064519
3184,x3,1,0.9855659473045859,0.9789305355515526,1.0244267704899426,0.9954092371801715,0.964940060523366
3184,x4,1,0.998460759461131,0.9800995733569448,1.004596496678064,1.0027538850123294,0.9743746443869792
3184,x5,1,0.9186860598750684,0.908187136535652,0.9980310568841305,0.9473016847000203,0.9094920009568365
3185,x1,1,1.2415124516676561,1.2537398670192756,1.376910642537199,6001.7510881928,1.231662810783318
3185,x2,1,1.1004311617408338,1.1032677357241911,1.2057478379671518,3836.5142832990477,1.1181937327829434
3185,x3,1,1.1438737241882406,1.1325859125256132,1.236853211148512,2529.483377938377,1.133416729971715
3185,x4,1,1.2085937246493532,1.2286967126213273,1.4078927624626618,170.87513130917867,1.2639620003073588
3185,x5,1,0.9966925280196357,0.978276049148574,1.0480726647768315,-601.074383584671,0.9893934904787732
3186,x1,1,0.9229104725775877,0.920695515218632,1.0273479898203057,0.9935345481724817,0.904868199844784
3186,x2,1,1.0553164284562584,1.0390196443326054,1.105529751238023,1.100759582768427,1.0073849956338203
3186,x3,1,1.1664661809798451,1.1689761431370411,1.2888308392660668,1.2867897273714586,1.1866142102794934
3186,x4,1,1.0222830161671064,1.0082724208504326,1.1150349685587742,1.0779267262021683,0.9835308666983618
3186,x5,1,0.9497831428293471,0.9466540046975973,1.0773586581804282,1.059973503392799,0.99098481750845
3187,x1,1,0.9854794657777673,1.0018313538667767,1.0587419775004099,1531.3548219200704,1.0170539624062203
3187,x2,1,1.0622940706500648,1.113619191021776,1.2215148189644154,-324.88796351089076,1.1584964299051523
3187,x3,1,0.9811694833151496,1.0045860891479583,1.0828412246290329,74.81309797674575,1.0494149154526728
3187,x4,1,0.9262213985978858,0.9488944841596337,0.9723006149782226,393.9644816093119,0.9312371540426196
3187,x5,1,1.186721888900055,1.2169261824436273,1.323300849963636,868.3747977261245,1.2658023042571995
3188,x1,1,0.9862016536747095,0.9802193877032502,1.0542671518794406,1541.287174855325,0.9640871070087177
3188,x2,1,1.0346670162176628,1.0323196453355088,1.1317089637508124,1114.4654497869838,1.0328942113419632
3188,x3,1,0.9979761970069755,1.001043343122788,1.114657567277648,1212.706049338281,1.0339536367104623
3188,x4,1,0.9503288904488647,0.933261356825695,1.0154456036153567,565.7083555341676,0.9364281179167153
3188,x5,1,1.1063227971745104,1.0907448244552118,1.1372936426883584,229.0828269677708,1.0839924907101475
3189,x1,1,0.9881809235628335,0.9872582397365803,0.9968137267538407,1.0155248432401505,0.9514109645138511
3189,x2,1,0.9262187296761686,0.9275305071594627,0.970214826648766,0.9505128085605843,0.924188960380917
3189,x3,1,0.9841343178771095,0.9796413805790014,1.0121022451492605,1.0317988175739374,0.9720713165042113
3189,x4,1,0.952009002453535,0.9690910658013328,1.0379438423670486,1.036154315833433,0.9799068331380181
3189,x5,1,0.9383345786372675,0.9251234542308636,0.9837275002108726,0.9593134221997387,0.9190862997756749
3190,x1,1,1.0164768294759683,1.0421954528904442,1.1029214969320802,1.1063704759006807,1.0765209540887228
3190,x2,1,0.9730266333572813,0.9983689791540429,1.0817609021320964,1.073579245514625,1.0422094438175535
3190,x3,1,0.9893463995782333,1.0274291589294158,1.0497290690523442,1.0731571162852716,1.0410909099615913
3190,x4,1,0.9428329136831612,0.9758194181992839,1.0563297784569408,1.0496202727432271,1.0103064428771058
3190,x5,1,1.1393179405389704,1.1725505114675583,1.2673530857265685,1.2592311471879527,1.2188708306599076
3191,x1,1,0.8751641628712916,0.869059421990249,0.9392131705794499,0.9285714818264512,0.8658199366814443
3191,x2,1,1.0396840694339708,1.032508733486521,1.0967087872588248,1.0993797048327512,1.0329718543933315
3191,x3,1,0.9124731147383863,0.9115800767976041,1.023915351243176,1.0175728293748836,0.949969119249988
3191,x4,1,1.015914433443905,1.0073891917242261,1.1044412277982958,1.0800872595595568,1.0427232172072944
3191,x5,1,1.107542085564425,1.1138301439062046,1.218408211937279,1.1924030316946388,1.1519974079798385
3192,x1,1,1.0377104679550075,1.0224416137974979,1.0881160730088804,8.509869618268118,1.0317477545534155
3192,x2,1,0.9233878131353425,0.908130288647024,0.962858822023583,-0.4667341898712646,0.9203899031367327
3192,x3,1,1.191547687784157,1.1666394235097344,1.2108375787353602,-0.2585667545504575,1.1332381387653814
3192,x4,1,0.9602944600809825,0.9519700309896516,1.0187300167290032,0.935464637955019,0.9913295126432087
3192,x5,1,0.8684541190188756,0.8561089395681984,0.8626445075530562,-0.689775764836885,0.8316211363807252
3193,x1,1,1.0804316199938113,1.0889179597205856,1.0886710215846211,1.080596942489524,1.0313724698547966
3193,x2,1,1.1755542619564265,1.1907063265446423,1.2261498136956603,1.2249310875596158,1.156263594204733
3193,x3,1,1.0776810969287973,1.0789844331321956,1.1540549742060542,1.1683250893817216,1.0909275084061543
3193,x4,1,1.0160328932531808,1.0058055351357806,1.025982399667954,1.0296718342578692,0.9622887788791358
3193,x5,1,1.0008984516205228,1.0204083631976195,1.030584130654323,1.0065530355225039,0.9706792011127396
3194,x1,1,0.8756942822384499,0.876666339124661,0.9041959302651498,0.8926216090519183,0.8364618210822992
3194,x2,1,1.0825407200664565,1.0791812977531434,1.2308109347354719,1.228694347696974,1.1599276701364571
3194,x3,1,0.9962316440437644,0.989661778981249,1.0966256852875056,1.0484079822030121,0.9968395046958883
3194,x4,1,1.023272873172308,1.0129588823074256,1.0510782701171189,1.0277243888375363,0.9857820315491139
3194,x5,1,0.9699196229397539,0.9735182698338672,1.1027284945905993,1.128136035788197,1.0305969939019766
3195,x1,1,0.9692399364527369,0.9503529404501948,1.0210062946802771,1.062324055567105,1.0032565933620439
3195,x2,1,0.9696460189952409,0.9701835288036493,1.074219559895476,1.1590838308641727,1.0153563354270605
3195,x3,1,1.0914644442170498,1.0889852313043213,1.096904484134192,1.0801320261367926,1.0475221840287237
3195,x4,1,1.0387077188414344,1.0293082990852893,1.13862810177402,1.1966562708761481,1.0905507521592364
3195,x5,1,0.9902665602394101,0.9863799195613743,1.0489290557661566,1.0554851442761446,0.9860702122410254
3196,x1,1,1.0189944698651512,1.0080390283334226,1.081704960922961,1939.4387227288328,0.9564719727468957
3196,x2,1,0.9465317374002247,0.93098866078763165,1.0122324892672374,-734.3429514447923,0.91140427819073
3196,x3,1,0.9846125917727929,0.9940401930490531,1.0101260497651048,223.84952624244093,0.9435186256396833
3196,x4,1,1.0736899632088486,1.0691997829013342,1.241868948250539,511.57586885135237,1.0864970753158516
3196,x5,1,0.8946377657101477,0.8784338369275624,0.9077685422435935,848.3782822217306,0.865579518496323
3197,x1,1,0.918511891286001,0.9021853874639715,1.0080983745252565,1.002292179027465,0.9289062082909052
3197,x2,1,0.8581287619157874,0.8396652566206043,0.8933873741286071,0.9409117348667458,0.8560250989567241
3197,x3,1,0.9345459706920294,0.915528408895772,1.03240829997681,1.0673477318141398,0.9425159790438296
3197,x4,1,0.9932633592576001,0.9789485190206721,1.0709829555280648,1.0888719115644119,1.0102016208772107
3197,x5,1,1.035773965591728,1.0205657699116846,1.1412449607716413,1.1395433628379337,1.030141508072049
3198,x1,1,0.972067061309669,0.957211510904991,1.0016469820331302,0.9955489842954359,0.9873788873897559
3198,x2,1,1.1810605776696044,1.1628917134652148,1.2734635868034356,1.2588697398963622,1.2162148005978126
3198,x3,1,0.8899925499176463,0.882878697846445,0.996650264982019,1.0262422261572803,0.9599053453735995
3198,x4,1,0.9636595605851784,0.9460959788040899,0.9489954377545909,0.9542899210100548,0.9439849017863768
3198,x5,1,1.0195247735206336,1.0096985096146773,1.0736378842555012,1.0774594904337493,1.035379560534019
3199,x1,1,1.0944919591720987,1.0943463006778593,1.1613709135178436,462.59270039071197,1.0920214957266812
3199,x2,1,0.8733798694653121,0.8778643824721747,1.052143185202956,96.44113549597428,0.9383160464196751
3199,x3,1,1.055663127755201,1.0618309157754438,1.1212793237090053,1.667733498686236,1.0882849768480554
3199,x4,1,1.1082867150498785,1.0839127550376426,1.2148286014351763,-46.683817694822636,1.165405668485396
3199,x5,1,0.9681113070549457,0.9775220437440326,1.1477225670293951,-171.54098702471128,1.028707640212508
3200,x1,1,1.0636299327060155,1.0578922044128354,1.095530131730821,1.098824170541421,1.081859400640816
3200,x2,1,0.9819047865878926,0.9745914425661288,1.016607370333921,1.031585694357136,1.0079970846423434
3200,x3,1,1.14804763045623,1.1375833423893957,1.1469955773795832,1.1566073274972084,1.1355098571092324
3200,x4,1,1.0448936805757003,1.058313816050731,1.1306921295842156,1.1218899498618444,1.0935421138381256
3200,x5,1,0.9533378261016681,0.9538525069814813,1.004189867116652,1.0100960429835535,0.9847090788586175
3201,x1,1,0.9264509539867428,0.9133177634059327,0.9747426658536118,460.06999280397537,0.955727726214446
3201,x2,1,1.0079591130392005,1.0025935806952333,0.9954030597568554,-179.26361126199257,1.0128908207164935
3201,x3,1,0.9801798960452921,0.9642639282080852,1.0511507914641751,9.409993096079,0.9934561871484069
3201,x4,1,1.1971848158379936,1.180495404216731,1.2497362249104766,41.744578309167544,1.205662785247313
3201,x5,1,1.007741747238399,1.0116938973035392,1.080546172151175,161.05764650126082,1.0520076884732992
3202,x1,1,1.1290858443698162,1.1124358230088265,1.193778972833807,1.1990896768744945,1.170564097252344
3202,x2,1,1.0486119236028781,1.0322963099640965,1.0530925994773295,1.0598119234230226,1.0320400370828118
3202,x3,1,0.9282989510341706,0.9140970454877514,0.9678985206455405,1.0005432907249578,0.9387889664758097
3202,x4,1,1.0065707140905935,1.005161605060718,1.0351675804646578,1.0392727461677098,1.0194750779723456
3202,x5,1,1.0669530895604658,1.0476926901329853,1.0991625315330678,1.0713710145934088,1.039285759951502
3203,x1,1,0.9148866355404826,0.90465716277009,0.922204807181284,0.9299024922989504,0.9175868201060373
3203,x2,1,0.9965585365592523,0.9805754527781191,0.9966563193281202,1.0177579527813896,0.9993450923354842
3203,x3,1,0.8036542317760201,0.793249636190743,0.8280164431663078,0.8288845002527115,0.8068054866354483
3203,x4,1,1.1807140686371491,1.1631138295644263,1.1603869937088809,1.168921925380917,1.1537613281365555
3203,x5,1,0.833620890697602,0.8433879897840866,0.881901626060865,0.8826235058268523,0.8620822511099742
3204,x1,1,0.8825268894219566,0.8759279638036189,0.8800231987141223,0.8935888098225926,0.864662420773737
3204,x2,1,0.9629605802564752,0.9688587551609422,0.9748375188243356,0.9897590882909513,0.951682604895632
3204,x3,1,1.0003523569919086,0.9912580917223476,0.9744841941849527,1.0018599136015838,0.9885782211306562
3204,x4,1,0.8447230070828593,0.8337583045437136,0.844734804385508,0.8449162429488971,0.8118215907397518
3204,x5,1,0.9300347538258473,0.9316565649815071,0.939853884791765,0.9656050950574976,0.9245204524456141
3205,x1,1,1.016868872652764,1.0139051802016026,1.0850676693647356,1.0869134466110564,1.0483718867404483
3205,x2,1,1.003071861883588,0.9817027150122547,1.0478674249206927,1.053283676476077,1.017720962625171
3205,x3,1,0.9681547313332797,0.9828393964609327,1.0794897038132116,1.0923026734367696,1.0373746353331503
3205,x4,1,0.8381988815922579,0.822850171265248,0.8823704942399706,0.8643933500131246,0.8407165341059915
3205,x5,1,0.9227155336667057,0.9136848403373559,0.9802840488442144,0.9852813730333887,0.9355209207231993
3206,x1,1,1.1182117627215102,1.1169028773608052,1.2903609979150292,1.26856824035807,1.2145392585108152
3206,x2,1,1.0312458354985532,1.0118851203929269,1.0821930600978267,1.1022750389020515,1.0436066309381966
3206,x3,1,0.9243436619867597,0.9331813979276842,1.0823256419995873,1.0467303119049807,0.9376677765042627
3206,x4,1,1.167800559117551,1.1668897492216554,1.3402754468334999,1.332844442447171,1.1909862869995806
3206,x5,1,1.018561790063565,1.0241926666163264,1.0789820109444794,1.0766960755980441,1.0421413197756495
3207,x1,1,0.9605322975770975,0.9510600076350597,0.9923996170190001,0.987900006830375,0.9648806699726611
3207,x2,1,0.8503301417734527,0.8383564171832317,0.9116210579709078,0.8890090146734612,0.8714732202047113
3207,x3,1,1.135535434062221,1.1271051013056868,1.1733128722083923,1.1506118359297015,1.1336513049039592
3207,x4,1,0.9290914760399196,0.9113310598312016,0.9613107960896538,0.9219604149960174,0.8918200980268605
3207,x5,1,0.8494667636751714,0.838047474549105,0.8824455125863208,0.862267611913061,0.8577729712594343
3208,x1,1,1.0397554486248985,1.0524250871575342,1.0843466017409693,1.1134096659802195,1.0607837660002846
3208,x2,1,1.1373417575750242,1.1356689933848116,1.2546649788246274,1.2055796732467943,1.174337954325257
3208,x3,1,1.029417303523384,1.0513585993645365,1.1306518875318456,1.1247978218624073,1.0817450489616856
3208,x4,1,0.9338382889271131,0.9256828494648452,0.9523006467901781,0.9634675546893627,0.9325969093796115
3208,x5,1,1.1024899521746552,1.1216050899576036,1.2247295634345678,1.2403472451208055,1.189682088819695
3209,x1,1,1.050385854085223,1.0299001593112405,1.0566377242352099,1.063078537730093,1.0526882104816602
3209,x2,1,1.0540069516958472,1.0337296067843142,1.1022933002966213,1.1350659541093222,1.0675947453006411
3209,x3,1,1.0634428568991943,1.0498971892826001,1.055763858424297,1.0616505062611588,1.0325576875240412
3209,x4,1,1.0471803340214934,1.021975427786896,1.0456133876933789,1.047572529602301,1.0375625827451502
3209,x5,1,0.9771818859609314,0.9621788089606472,1.0207484048293831,1.0241888040127554,0.9692217585784916
3210,x1,1,0.9686400970403689,0.9850357492521395,1.0311354186957242,1.0428798539645276,0.9982645707269608
3210,x2,1,0.9228545942930259,0.929585283027266,0.972787167209699,0.9634115879191744,0.9387420852406136
3210,x3,1,1.0229081412040029,1.0429463844214317,1.0846333224256504,1.1061465635181185,1.0633959857182005
3210,x4,1,0.982137805058439,0.995096602448403,1.0025774037198256,1.0188799317408466,0.9849898068416926
3210,x5,1,1.0028369577995893,1.0143515771058396,1.056187135966321,1.0483698399540697,1.022906751387644
3211,x1,1,0.9832670908565979,0.9657669699514543,1.05034138335536,3581.042370336424,1.0047606952017343
3211,x2,1,1.0305523370223888,1.0187845014812338,1.0935853939653375,-2105.2554745924044,1.0146748940277113
3211,x3,1,1.0196048852783952,1.0234489560640976,1.1040954332111557,908.9772334222059,1.0420908153661597
3211,x4,1,1.1738978480588957,1.1792222187398527,1.2764928125342514,6235.705233206035,1.205806219848911
3211,x5,1,0.8286181856945789,0.8171347472258031,0.8518183640309256,1126.8580511731589,0.8155216620243958
3212,x1,1,0.9365572092411061,0.9416580051232305,0.9973777871946488,0.9953094340535723,0.9348061010638192
3212,x2,1,0.9743858662466907,0.9818781203551566,1.010749861167883,1.0059230847758684,0.9713996563594732
3212,x3,1,1.0980283282169538,1.1045364970796385,1.1828699037299197,1.2023260618245544,1.1234635197855094
3212,x4,1,0.9555585995317091,0.9400928333293944,0.9990540202955543,0.9841258516480005,0.9761933079987519
3212,x5,1,0.951556132138291,0.952796360678178,0.9728181376305144,0.977950135658652,0.9387301330833948
3213,x1,1,0.9835838506452668,0.9898043871196479,1.0925726029330778,898.4780067937182,1.02105494257439
3213,x2,1,1.0504002576866882,1.0705936164438474,1.200166696488672,1277.2088358229364,1.113304491584687
3213,x3,1,0.9232506906827174,0.9323629410088305,1.060353047718286,850.7707400525927,0.9889798058547322
3213,x4,1,0.8934990409268434,0.8864229931826766,0.920671759449758,-3.8235327121827987,0.8719366342126893
3213,x5,1,0.9325500908281492,0.9567159146115091,1.1055176555022452,-403.06948433472394,0.9926702327634803
3214,x1,1,0.8984350214771398,0.9185492971309746,0.9596127910748847,0.9738524015140386,0.9125647560525645
3214,x2,1,1.110545241423508,1.1183692895623552,1.1708481591658448,1.182965742647553,1.121698182436271
3214,x3,1,0.7842072636202343,0.8007723946497954,0.8816288158521419,0.8625679609394538,0.8058204978855904
3214,x4,1,0.9142654090071437,0.9236549150340023,0.9935871091745432,0.9936282474204157,0.9240198779163828
3214,x5,1,0.9504015114470632,0.9521694294169892,1.037210842210408,1.0249107615269188,0.9697128332747174
3215,x1,1,1.1740263080867097,1.1936259840454753,1.2575684501260413,1.2690471975823754,1.2184298620515217
3215,x2,1,1.1198713887753677,1.1347248351067634,1.1776263613150642,1.1858956507524645,1.1398061599292018
3215,x3,1,0.9558897617026304,0.9490728541168104,0.984131863299913,0.9772314013793644,0.9316066245697389
3215,x4,1,1.1142150117654004,1.1231306733369661,1.1770578778987937,1.2002425130212828,1.151483176654549
3215,x5,1,0.8749089630192937,0.9024412291489914,0.9473662053276737,0.9383123163316133,0.9105081197248557
3216,x1,1,1.0697673136317616,1.0647306977036912,1.1431445940487794,14.897890780672135,1.0554348431970928
3216,x2,1,1.1442733739113302,1.1515106590441588,1.2330531897197439,-1.2087442927822056,1.1418088908944912
3216,x3,1,1.030497082610161,1.0205609860211862,1.0133872116756333,-1.9245399393949485,1.0024378876582891
3216,x4,1,1.0879724152025263,1.091806817679708,1.2042329281175208,-1.755546299868763,1.1034209558171577
3216,x5,1,1.1021402225516377,1.0994977195871039,1.1094319805977764,0.5166583481111497,1.0695368850143951
3217,x1,1,1.0086851587833499,0.9930399442898129,1.0167323337406635,309.0786568424705,0.9982043247550513
3217,x2,1,1.1452893406684175,1.1451747575999156,1.1668718029557863,94.05581025823803,1.1427175812647514
3217,x3,1,1.0262782772637478,0.9864279492547597,1.0271522673578661,47.29608165989362,1.0153158851859283
3217,x4,1,1.1516947013769636,1.1414500751756107,1.1741744598309551,-65.30796562448317,1.149872685207727
3217,x5,1,1.1271354156918385,1.1126905251664885,1.1497915295833434,12.979479708774596,1.1267755136174262
3218,x1,1,1.0367410763269165,1.0306441473006536,1.118736656791785,1.1161693715200973,1.0720470175129233
3218,x2,1,0.9988522506851568,0.9892745686839237,1.0597652762366432,1.0577295892198795,1.0066030996098598
3218,x3,1,1.059474324351469,1.0537937079139277,1.1089681338147053,1.1150376384982392,1.077926253834099
3218,x4,1,0.9855144362813257,0.9950240302143113,1.079130666382578,1.0740607551232162,1.018422793552651
3218,x5,1,1.060065022817578,1.0503431036214432,1.110752824565822,1.109310303366782,1.0504463704100777
3219,x1,1,1.105842385381663,1.1390049827669209,1.2392510413263698,1.2227794814903272,1.1390193369547577
3219,x2,1,1.1890706273664564,1.200214615756175,1.3002191537475765,1.3168114577866745,1.2518499213824832
3219,x3,1,0.8449027959608808,0.8682658486477958,0.9722400252520306,0.9537431846553837,0.9058218060407075
3219,x4,1,1.0207995747152814,1.0342145314521556,1.0956117812995458,1.0724365682145458,1.039781095426677
3219,x5,1,1.0674332954593764,1.0845255658896906,1.1852260045327185,1.1884307554580833,1.1380301789340639
3220,x1,1,0.8667135054756774,0.8681068068841322,0.9158376318282382,0.9149822380235793,0.8781880781849488
3220,x2,1,0.9464967781096061,0.9362188319692587,0.9665301225502819,0.9808536793273448,0.9480724169112507
3220,x3,1,0.8032357339072632,0.794533064008899,0.8583384499499763,0.850656140531445,0.8143741332084836
3220,x4,1,1.0128991576550246,0.9967075202282869,1.0440594087904724,1.0488240478247293,1.015588164824157
3220,x5,1,0.8689324776696479,0.8876374722761989,0.9284277948015671,0.9502158990470214,0.9114842662993575
3221,x1,1,0.8609314803003506,0.8639959660937188,0.9182201766935373,0.922074345608072,0.8863666411344469
3221,x2,1,1.0001322625777311,0.9897535536529442,1.0565884172848639,1.0301701683814666,1.0112365855989298
3221,x3,1,0.8717247250438926,0.899090270463801,0.905101556439765,0.8947343977098076,0.8725676324844746
3221,x4,1,0.9001528203475003,0.9181887070226271,0.9860147791584226,0.9796742028197633,0.9231319820021019
3221,x5,1,0.9678018465481547,0.9540092476571939,0.9995555140459669,1.001377910144661,0.9768629521660869
3222,x1,1,0.9550371625546474,0.9692384638607842,1.0624186125709978,1.0639273278686923,0.9890712647849126
3222,x2,1,1.0854743401507998,1.1046665660361856,1.2369842068155072,1.1971294893981526,1.1422288040676662
3222,x3,1,1.00640412514507,0.997888547890154,1.111379802773552,1.125737243070616,1.0270135475203515
3222,x4,1,1.017753206046616,1.0290091817155143,1.0992888046526843,1.1324370250041011,1.0764476559059597
3222,x5,1,0.9970323948072597,0.9897011346469223,1.0860470993871352,1.0911004571395286,1.0146731272525162
3223,x1,1,1.0520021352330033,1.0354947135206187,1.1007092546436348,1.0991867429964655,1.0809798659922631
3223,x2,1,0.9530625949209244,0.9540980197810057,1.0317509359266328,1.0481623294204487,0.9780113735794747
3223,x3,1,0.8752058774535657,0.8569806895036299,0.9042195363563297,0.8853603632161673,0.8669351311145742
3223,x4,1,0.8521284416297933,0.8613058659395272,0.9053002444762039,0.9070295914540761,0.8696221000239587
3223,x5,1,1.0072056515779428,0.9831385252608259,1.057758009990787,1.0633281634980405,1.0062439144059543
3224,x1,1,0.9025063026329664,0.8887802756006606,0.9635096224007459,0.9633921398649642,0.9037861935724717
3224,x2,1,0.84182547832617,0.8128179404699318,0.8620673850903356,0.8715978188431822,0.8095270622803304
3224,x3,1,0.9124249466770662,0.9094686075777519,0.9882015864858168,0.9784097042919051,0.9127678791982935
3224,x4,1,0.9612777397372939,0.9342026233049909,1.0303531223919566,1.0628340458180139,0.9938204762271319
3224,x5,1,0.9426276258040017,0.923389502317462,0.964563026623606,0.9641129818454267,0.9291570143616151
3225,x1,1,0.926457817091267,0.9230091790687013,0.9952769119411787,0.9912776008168294,0.9550180105868201
3225,x2,1,0.9317232780611605,0.9278414873082563,0.9867129177925439,0.9745384053947783,0.9607009562236328
3225,x3,1,1.0728447378129569,1.082890950803307,1.186011142262651,1.2051246772796111,1.1094216073427192
3225,x4,1,0.9712222198768603,0.9658001273481998,0.9862019948855772,0.9943838126617812,0.9636914833352167
3225,x5,1,0.7679093457941754,0.7647971730761794,0.8396906223232797,0.838268378513855,0.7907736490998732
3226,x1,1,0.8987009640802511,0.9242980249204039,1.0050021727724971,1.020673352028514,0.9730920546893108
3226,x2,1,1.0306008391483756,1.0601658495791628,1.0948371567861983,1.1321174936459546,1.0939514466132954
3226,x3,1,0.8252254993025383,0.8476809128792236,0.9099535191558096,0.9185153444172446,0.8762555227433527
3226,x4,1,1.0133483742764597,1.0389981448036196,1.1745477664041966,1.2156560144467103,1.133662518917455
3226,x5,1,0.9828938788722319,0.9863293604130786,1.0566913458078395,1.0808083841687874,1.0240659472740647
3227,x1,1,1.0324378946903887,1.0180820833891644,1.117487648318511,8995.387029162439,1.0307458225818973
3227,x2,1,1.149146233756574,1.1346381699554786,1.2590341656884467,7080.39524257757,1.1712122814554848
3227,x3,1,1.088511260832891,1.0758336512760567,1.1825587558043897,3019.8254159415296,1.1040374853728367
3227,x4,1,1.0050146817245162,0.9880588196216187,1.0476157485927955,2268.9454496396947,0.9758748425520866
3227,x5,1,1.0307407607765102,1.0178616738213309,1.0546367220884003,-1566.4681616224127,1.0204880072879619
3228,x1,1,0.8687077956137264,0.8760106589060886,0.9229429170617695,0.8995776151463408,0.8885993878486209
3228,x2,1,1.0101284116995233,1.0259670631996554,1.07717377798289,1.0817522639105273,1.0367845986102213
3228,x3,1,0.9098987020082356,0.9263105105274152,0.98305136127995,0.950030836165724,0.9265604104710624
3228,x4,1,0.9909477468054556,1.0090049697293526,0.9943511861105326,0.9988282202848928,0.9956868814308749
3228,x5,1,0.812187315720326,0.8117550070662316,0.8733819317987566,0.8522506157658735,0.816922096875394
3229,x1,1,0.9305346044698696,0.9345714131290785,0.9628241019748643,0.9543313461753674,0.941114873354905
3229,x2,1,0.997250768497659,1.013747387980695,1.0503611818235168,1.0450898498960153,1.0214906660378662
3229,x3,1,0.8954569956471761,0.8846505977463635,0.9096665747815346,0.8975303361179428,0.8735536118359678
