i,var,beta,ml,mom,gmm,cue,el
52,x3,-0.4224381241638049,-0.5186335876324716,-0.5245772070266597,-0.6386830309639149,-0.6026621215392562,-0.18400065928803871
52,x4,-0.05233221754550477,-0.10174552697815623,-0.11349553457860398,0.018009011805319528,-5.187699596967174e-4,-0.050615682902220245
52,x5,0.6485861071632035,0.6567333331780824,0.6780023021517988,0.6179363355762709,0.6273170500721523,-0.07179341641201503
53,x1,-1.8777952647259029,-1.7317082861843718,-1.7246843569373045,-1.798409650452858,-539.5021830463028,-0.6685387897185464
53,x2,0.39877490022806006,0.21217486811194894,0.22594877422062795,0.1631375962525143,69.02317016916389,-0.3198062249387425
53,x3,-1.6743112905548765,-1.4272932079069776,-1.4116967315457167,-1.424770612504986,79.36703243098133,-0.2611183390926875
53,x4,0.932639441916022,0.9319989258133967,0.9380137602899821,1.029442708566249,67.85483741866929,0.3614157933879969
53,x5,-0.5301040034419,-0.4695675918536109,-0.4985413358383506,-0.5689114768936941,49.59913119704128,-0.19684969531173382
54,x1,0.34624057077291415,0.39042478108113593,0.3852258151108634,0.40787959656084294,0.4075397524064546,0.40406476690411514
54,x2,-0.31785757330115283,-0.34677272627148426,-0.33367812794790835,-0.3973014495330448,-0.39038964520178465,-0.3665266692679242
54,x3,-1.3832743353492258,-1.3703698333271037,-1.380339701643774,-1.4628401713651258,-1.4582059045115385,-1.3548468521618868
54,x4,0.9589911232400117,1.1765967417211314,1.1758613276502823,1.2515156413690915,1.2252762891873474,1.1587092123760465
54,x5,0.7404343686090664,0.5961755804783173,0.5935725162619903,0.6709160758405349,0.6941171709345104,0.6320797407272964
55,x1,-1.7891735881911839,-1.7126960327764122,-1.702799879853581,-1.9289349588174196,-938.2066722509552,0.28554174674021704
55,x2,1.4084538903456205,1.3344586725175789,1.334903127762042,1.4454237461826298,3008.226723614603,0.1214216809837624
55,x3,1.7400602088152723,1.4975366865902733,1.504226975213263,1.7657287093627025,3207.9523945122137,0.2357278236485859
55,x4,-0.3026731188772265,-0.49611976700408156,-0.5141361901096694,-0.7210238642041088,2899.7733998965805,-0.09542994231494853
55,x5,0.2569877816022976,0.5841450178889516,0.573955857734093,0.7585356007712722,2653.9028906283834,0.06501693395696995
56,x1,1.9033925654146948,1.9790449902577254,2.015832924080318,2.100297238134747,2.174176954745443,1.1930363114427318
56,x2,-1.3288476915099472,-1.4918120026038186,-1.5533468838685516,-1.6069526728663484,-1.6983229395545385,0.0086441662133858
56,x3,1.9113849675208505,2.330992319517418,2.4050929256263953,2.522922370750844,2.6939607340192153,0.3352261157447699
56,x4,-1.311743480349575,-1.7618290000523138,-1.827248643849261,-1.9549524399766312,-2.128599791851052,-0.43731947297715124
56,x5,1.319093070545085,1.3323327230445352,1.3899308328220448,1.4608373996013029,1.5824897925363999,0.323204934425689
57,x1,1.091029530142933,1.1746210109262178,1.169804076599016,1.2369853586486843,1.2486890491639326,0.8817668250552931
57,x2,-0.2102898796415642,-0.3492360274532174,-0.3382261888055844,-0.3374373970882244,-0.33563348815240246,-0.2840643703107748
57,x3,0.22292692083138999,0.5677598967467848,0.5274548801662305,0.5663803788890683,0.5715212906430854,0.8809152613782821
